start,end,text
21.24,28.8, he
30.15,50.73, the 
52.23,53.58, he
53.61,106.53, cigarette adorning but italian teetotality of theatrical apotheosis took out a waterplane or anointed and vicegerent took out of a telethermometer geometer a misplaced 
107.1,109.44, money
109.8,114.99, i decoration is to that titian
117.15,123.03, but if you authenticities it not prisoners
123.09,126.0, activities
126.99,131.94, a mohammedan
132.51,137.76, ottomanisation deemed
138.42,147.99, a torrent the ability iconoclastic and other tarantati
148.44,150.63, some
151.02,153.18, maybe there
153.6,156.18, enter
156.18,169.32, to one more a satirical are a unification orientation is mollified
170.16,174.75, you totalisator
174.93,177.63, pitamakan
178.38,182.49, i had to tell the goethean
182.61,186.69, yasmini and by fatal
187.98,192.12, the bhattacharya 
192.24,197.31, imaginative
198.21,200.1, i do
200.31,203.07, i misconstruction
203.19,206.49, but i think that that i do passionately
208.14,210.66, as to mean
211.29,218.31, but the more i benevolentiae hoisted
218.88,222.0, the preservation
222.06,225.48, but moore
227.46,231.6, we got up a mountain lescombat
233.79,238.86, it was convenient
239.16,246.72, a maori be durable aristotelian 
247.62,250.14, i bear
254.43,261.18, the other unwiseman are
261.39,268.17, i reiterated military my child emotions
270.66,274.29, it was easier
275.88,282.66, i oratorical you from that idea to make a sacrament of italian
282.66,284.7, i propped
286.44,293.19, the musician vituperation literature oisin
293.37,295.83, that the
295.92,298.53, the into
299.28,303.48, there onomatopoeia
305.13,309.57, but i doubt it consisted
310.98,312.87, the
313.17,319.2, the tricolor junoesque a
319.89,322.74, i pelief
323.97,333.72, yet you have been to restitution theoretical contains
334.05,335.58, come 
336.33,339.39, that would amitaudana
341.64,349.5, i was a mismanaged companies absorbed oratorical
349.98,360.06, for untheological caricatures unpatriotic
361.41,374.16, what notification that the fine that he entertained a diatribe
374.28,379.5, i estimated
379.5,383.91, orientation of the thing without even
384.15,388.8, loitering the editor
388.95,399.42, not about me entertain there but i meteorological notoriety
399.93,404.7, to nominate as a dear
405.03,406.68, i
406.83,414.93, i manhattanese his trade
416.04,419.07, atonement african
419.25,423.93, this kind of lotoanuu
424.38,426.33, i 
427.53,428.82, he
431.67,435.6, he
438.6,449.28, to me as a plate you can enormement getting as insanity as passionate
449.28,454.05, tormenting the poor and minorities
454.14,456.39, it is tentacle
457.02,462.03, i tell gianetto men
463.2,469.35, moonlighter the love
469.62,472.86, a messenger
472.92,479.79, lemonade and eat interrelationship elephantiasis
481.53,485.1, you know pastor
485.97,491.25, toothsomeness impress elevenpence
491.7,496.5, the note passementerie other
498.63,500.7, one went lame
507.63,512.31, i imitated
513.24,526.23, i orientation iteration
529.14,532.29, he
