start,end,text
1.11,7.26, and well come for ten minutes beginners you got last
8.01,11.28, so i welcome you
11.58,15.42, he presented by gave
16.41,18.72, in front of your mad
19.65,21.84, and toes together
22.8,26.04, put your palms together
26.19,27.81, station
28.02,31.83, bring your arms up and a little back
32.25,38.22, and forward put her hands next to your feet and when you nice
39.63,44.01, a tortoise leg back me on the floor
44.58,48.78, boscan bodies trade
50.97,52.29, in
52.29,57.18, for your knees chest and forehead on the floor
57.63,63.27, come to the corral or at the manatoulins back
63.93,70.23, lift up your heads and low you hears dogs false
70.74,77.07, i have put your right foot forward in between your hands but your left need
77.28,81.33, for leaward in between your hands
81.81,86.46, i come hand aback
86.79,92.79, her lawyer is in elephant gether
93.24,96.24, the arms up and back
96.51,99.63, and forward
100.05,104.16, he lack in the younger floor
104.37,108.81, both legacies trade from here to eat
108.87,113.1, is chastened for to the floor
113.19,116.82, he come to the cobra oldest backwards
117.09,120.84, he has upheld on
121.02,125.46, her left foot forward in between your hands
125.82,129.96, legs forward in between your hands
130.35,134.73, here after your arms and back
135.27,137.88, your arms
138.24,147.99, he pleasanter in her arms up and bit exhibitor and down
148.05,152.64, in her right leg back on the floor
152.64,156.21, retain both respect bodies treat
156.39,163.05, miscreant the floor in hale coming to the cobra
163.14,166.14, he inverted
166.53,170.49, right foot forward in between your hands
170.91,174.69, blakeford in between your hands
175.02,184.83, he slowly came up with tennesseeans were more on innately
184.86,189.51, he completely palms to be ever in her and happened
189.9,193.59, and forward to
193.59,198.69, and in a little back and floor
198.69,205.05, in bardistrand excellence presented
205.05,208.62, he come to the corporate speck
208.62,211.56, ted
212.07,216.33, poulet foot forward in between your hands
216.81,219.54, boulevard
219.99,223.89, i am up and back
224.04,226.8, thou
228.54,231.99, slowly lie down on your back
231.99,233.07, and
233.37,235.62, a few breaths
240.3,246.15, in her ardent takes her attendant
249.84,252.57, both legs together
254.46,256.23, together
256.68,259.74, arms next to your body
260.58,265.26, is your leg and come up to the shoulder and
266.01,267.75, or your back
269.79,272.55, if your times deeply
276.54,283.11, as high as you can and keep your feet and your part mazeroux
283.17,284.82, they
286.5,289.77, feel the breath moving in and out
292.62,296.1, your legs a little bit bind your head
296.97,299.43, hands on the floor
299.76,303.78, come out of the position to the lying position
305.67,312.03, on the floor put one but of power by veteran the floor
312.3,317.25, put your feet on the floor and continued toward fish position
317.7,319.32, together
319.47,323.7, and i need your systems on the floor
324.21,326.13, palms and the floor
326.25,328.71, it up your chest
328.89,330.6, head back
333.6,336.39, coming up quite high
336.39,339.72, you need you can only come up a little bit
340.08,348.03, portant thing is your contract your upper bad your church you have domineered deeply
348.18,351.03, feel that wonderful opening
351.66,355.26, opening in the abdomen chest and your throat
361.26,363.96, if you had a little bit
364.65,366.72, now your chance
370.05,372.36, the position
374.58,382.38, two or three times deeply with her abdomen in heaven operated in hall after minute
382.83,385.05, of them and
386.16,390.27, one crashed off your knee
391.98,393.6, sit up
393.96,396.39, to a sitting position
396.75,399.12, recorder
401.37,404.31, he lift up your arms
406.35,409.53, he bent forward
412.74,420.42, of your feet or if that's too much then grassadoo anglo your case muscles
421.08,424.32, a position which is comfortable for you
427.83,431.67, sure your toes are elinor feet are relaxed
432.96,436.83, as you begin please don't pull yourself
437.16,438.81, here
438.87,442.23, the gates trenchant back of your legs
443.07,445.29, the truth
445.8,447.33, you are back
448.56,453.93, the age of abdominal organs when he internally
463.14,466.44, when you're in here it up
471.15,474.42, hands behind you on the floor
475.74,479.46, live up your hips lift up your chest
481.05,484.71, in plan the counter posture
484.92,486.6, faded
487.59,491.28, with the next exhalation or your hips
492.84,495.24, on your abdomen
496.47,498.99, roosian
508.02,513.03, put your hands under your floor and on the floor and there your shoulders
514.59,516.87, your head forward
517.08,519.93, to lift up your chest lightly
520.02,522.93, poor your shoulders backwards
526.71,528.54, deeply
528.87,531.3, you chessman
531.57,533.91, your mind expand
535.89,538.59, oudinot of the position
539.19,541.35, a
547.95,550.26, short relaxation
551.01,554.1, your hips contract your butter
557.7,560.88, contractor but
562.92,568.92, and that left object cast contract you appear
569.97,571.53, and 
574.41,577.5, as for towards the outside
577.62,579.39, put
579.87,581.94, and relax
583.59,586.17, relax a little longer
589.2,591.96, in silence
593.34,599.58, next time you'll be wise you are wonderful you galactic
