start,end,text
54.69,62.91, and welcome to the show of norman johnson i would like for you to meet my co host on and off the screen
62.91,91.44, the job had the tharlotte of you who are expecting a live showest weekend surprised surprised that next time that beholds from our soul hospital had like say good evening to all the game they're supposed to be watching you know and all it sorta good show for you that we have got
91.59,114.21, we have got a weak fool of allies come have got a lot of important things happening that we're going to be telling you about and we are looking forward to that my guests it will be obstinate sounds familiar you probably understand why a little while and strength
114.36,129.93, and we're going to ask interesting things to tell you and to night again the great acetous give away and i have a prize that i was supposed to give away last week and chris if you're listening i found it made it
129.96,179.58, i am too i had to be able to give this with the beautiful i don't know if we can get in on a lot this is poor so i hereinafter by a local lady jennifer matthews they are absolutely gorgeous or those
179.97,181.62, it's very simple
182.16,187.77, what i teetotalling now because nobody llanstephan
187.92,250.95, all you have to do is to call in five six four eight three eight six five six four eight three eight six and just called in and registered and were rochemont then of the show will have a drawing and were going to give away these beautiful portion earrings had crafted by jennifer matthews courtesy of starving fabulous artist present presentments and lotharingia
250.98,253.2, sunday too
253.2,282.0, the fooshkoot nity now you no need to go to one of the opeenion season tickets and and reserve your seat you can't just go antiacceleration and weber
282.0,322.08, and i've got a whole new season coming up and we've got a whole year show coming up as opposed to the iron that courtesan we do there show place and is cratesiclea up with that show you wouldn't believe how fast they came up with the athenaeum as it was to me and as soon as the commercial start give us about thirty seconds after that and began calling five six four eight three six and will have a drain at the end of the show and you could win these beautiful
322.32,330.72, an better mates from sea present presents and will be aback after this great
331.29,345.48, people working tensely together in a law is to come at ten and finding qualify replacements can really be time consuming one our staff had a long term illness fortunately took care of everything saving us valuable time
345.63,348.45, prince someone who sit right in
348.63,358.47, and procurers compensation and unemployment insurance also i really recommend for no temporary to anyone who thinking of hiring official
362.1,375.03, i'm seven headmistresses we've been a business here in that autorite years helping locomotion the floor covering me if you have a new home or would simply like to give your own home hooooo come chop with his adamantine
375.24,391.41, the market for carpet no wavering tile hardwood floors while paper or many lines will see to it that you find just apodictic one your began to come on in the season sixteen twenty two south street and shop with bottiglie you the kind of service you used to expect from alma
391.62,417.24, i entered macarena support supplicate the time to complete the membership application you received in the mail we are a non profit groped of a dedicated volunteers that promote recycling and beautiful nature projects and macedonian a membership in macedonian you take pride in your community so please return your completed membership application to day and make nations
422.28,451.5, a university not this time as a base and were starving fabulous artist starving no fabulous or distant most definitely presents presents matter unique and the lowest price them down and so everyone is on coming the aliquot
452.37,465.72, folks do me a favor don't wait until the very last start calling you can call from now through the second segment of the show five six four eight three eight six these are beautiful beautiful
465.81,467.79, are
469.08,475.14, from represents will give em away in a drawing and then the show so give us a call
475.17,483.51, absorbs no stranger to this channel his own by every week were times your show
483.84,498.78, some weight thirty on monday and i showed hesitating as organisation it's called a few good men
498.78,520.74, and the show on the going to be able to run about two or three weeks one this one shows a gotteswillen show thank you with the radio show this morning i think it's a good concept i think
520.89,526.92, you have been profiling some people that genuinely are good men in the community
527.34,532.47, no norman there are so many that are out there
532.53,548.64, but i feel that in so much of our society what happens is we give percent of the attention to the percent of those people that are not good people in the sense that there always creating a problem are there causing a rosiere trying to do is foe
548.64,561.06, on that percent that does most of the work but rather than talk about it grip about it for about a they just do it they're good men it ended the shame of the man that's exactly right
561.15,567.21, she watched threadpaper even less radio a
567.72,569.76, things that you hear about
569.94,579.81, bad people have done exactly you know her at all of the good people the hard working people have done so if you get a chance watch the show
580.35,654.87, said requisit for gentleman i met him this morning on the radio show for the first time and just an interesting guy i think we are very fortunate to have him in marionettes
655.29,705.9, said as a church is called the notables and i just found out where it is to day and probably a lot of people have been wondering what that was that they passed by elaborate fourteen twenty two east tirneevan eastern
705.9,789.12, make to the gas station the domelike house unloose to the restaurant we can go at any time and how have you been in been there as the church we overchurched only been there since april actually we came down here and late september of last year and missanabie there and then we sighted on easter sunday to the head and organize and begin a church so that's what we did but not to morrow i afford hotel is a major event and it is called jesus is the answer ateleutaion spiritual racial healing in the community basically as you know we have a lot of problems that were dealing with the acadians trying different ethnic groups denominations together for for the same cause trying to make us one so it senorita were
790.74,797.01, all this time and all this work and all this effort there is probably more
797.46,812.91, in our country to day not only between races but as you said religious entities and knowledge sort of thing it seems like rather than getting closer together where we're getting farther apart you know it's interesting you mention that because
813.27,816.57, is so true and people will say
817.26,823.83, this is good let's have another social event or social program but normal problem that we've run into is
824.22,844.29, what we eat on man made way to try to solve manmade proletariat were being on is the fact that jesus christ is the answer now you may worship him under one of who knows how many labels that but that is the answer that is the focus because i i have become an avid
844.59,846.24, student history
846.36,861.24, religious round and then paralleling that in the secular round and you can parallel the two and every time and recorded human history that there is a decline in the structure of the religious foundations of the civilization you will see the social ills
861.24,885.54, increasing when you have had many of the great revival people never seem to bring the forefront of that it the social ills just suddenly began to disappear over night so this is what we're trying to do to martin that racial area and the ethnic areas to say social programs that are man made always will leave out a key factor and as christ sorely that this is an effort
886.14,905.97, the banner of the christian faith to bring people together attention and some apolitical friends even knows i like to get involved in politics every once in a while but probably disagree with tutor of a sort of yarn for the day when we don't have
906.03,984.33, religious divisions racial divisions and political divisions you know this party does this and this party does that and and we just become people under under one banner now the ralestones unharassed to morrow which was thursday september thirtieth seven o'clock to nine then and i like it not that their pretty much the rallies pretty much going to focus on relationships you know trying to get people to build intimations with each other because i feel that that's how the barrel be taken down to those relationships
984.66,992.82, i'm stephen would anteecipate we've been a business here in that another twenty years helping local folks without more covering me
993.09,998.07, you have a new home or would simply like to give your own home on you look come shock with his inanimate
998.28,1014.45, in the market for carpet nobilitie hardwood floors while paper or many blind will see to it that you find justification break your budget to come on in the season sixteen twenty two south street and shop with folks'll give you the kind of service you used to expect from a much
1015.14,1026.69, i would give one hiring office workers is to have protonotary handle it they can play people on a temporary basis or full time and if someone doesn't fit in there's no firing or retiring
1026.69,1043.94, temporary for replacement and paying a weekly bill is a lot easier than handling all the payroll requirement to dona temporary does that for you and all of their people are pre screened and tested so that save time and money i think calling for onteora just makes good business and
1044.99,1070.61, attention academicians premature support so please take the time to complete the membership application you received in the mail we are a non profit bromide of a dedicated volunteers that promote recycling and beautiful measure projects and macedonian a membership in acidities proud man so take pride in your community so please return your completed membership application to day and make nations
1074.93,1104.69, i asseverate not this time as bystander starving fabulous artist starving no fabulous are distant most definitely presents presents matter unique and the lowest price them down so every one touches
1108.47,1112.16, of those people he said never win anything
1112.19,1125.99, it could be because you never trust this is the thing the world just go to the phone and i five six four eight three eight six h you've got well do it for about another two minutes
1126.23,1141.95, and run and call and register named have a drawing with a severity we were just talking about the rolling mariette for dorothea speaker on how many stations we were telling fictions
1141.95,1200.51, goodness gracious i do good to stay on one is gusto hundred and something radio that he is the pastor of one of the largest churches in dallas they are buildings benefaction heasily now that will seat four thousand and they are very ministry oriented within the community this is not a meet greek honeychurch doctor evans is a person that encouraged his people to put feet to their faith to manassas is going to be intriguing i breathe that were enough sanitation
1200.84,1210.89, starting at two o'clock there will be churches from all over this community and people who not affiliated with churches but who believe in the sanctity of life who will be simply standing
1212.39,1213.59, silent
1213.95,1215.81, message with a sign
1216.35,1218.6, the shoulder
1218.81,1234.86, stretching from maine in nor street all the way probably to the loop later we went to the lowe had some spaces here and there but this year i am hearing reports of particularly some of the country churches literally bringing people in by the band load this time so there's going to be a large involvement
1235.13,1240.41, just get here in dotipole who feel so strongly about an issue
1240.92,1273.23, they will be lad shoulder to shoulder from main street all the way out to the loop that incredible nor was bring into fact that these are people who believe in the sanctity of life but they also believe that you need to take a stand in a way that would be respectful that would be decent and decent and in order as god's word says they're not the kind that the crash clinics they don't do anything wrong they don't even shout as matter of fact that southseaman of fact we really caution them that should
1273.23,1277.1, people who protest against them to take an opposite stand
1277.22,1290.42, can get pretty ugly unfortunately those are not shown by the media but should they be there to simply ignore them we are there with a message of peace by i'm so glad this is being done and is being done in this manner because
1290.9,1321.59, a very important message and i think and i guess it's true with any movement there are always a few frame elements that can do some stupid things and and destroy a whole movement and and that's almost happened with the police movement you've got some guy carrying signalised and there got a guaranteed me up the whole movement these are people who with
1321.74,1322.88, simply
