start,end,text
0.36,129.72, he earnestly
130.71,136.83, he abandoned
137.31,140.97, eaton
143.34,376.53, the oneirocritical etiennette etiennette etiennette
383.34,674.25, i am at a tatatatatat acatalectic attentiveness tooanoowee anatomisation 
680.94,768.48, anaesthesia itineraries etiennette etiennette
774.6,1027.71, antoinette aenianians etiennette teetotalers emanations teetotaller aeternitatis 
1035.87,1243.56, antoinette intentionally aeternitatis aeternitatis teetotallers teetotallers teetotalers etiennette
1243.62,1250.07, i say this is christal in your watching and then you say i hate to say that
1257.72,1515.48, he eencawmprehensi sitooation orientation initiation antoinette entertainments etiennette aeternitate ototachibana teetotallers etiennette
1515.63,1531.17, the essential
1531.35,1787.67, the andersonville the king elaborateness and annotations daynesborough
1788.78,1793.82, elmore
1794.12,1795.29, i can
1795.5,1801.65, some
1802.94,1806.18, the plants
1811.37,1829.85, how can anyone
1830.12,1849.86, attention to sentence
1854.63,1860.3, he 
1860.3,1862.67, inspector
1864.35,1883.88, he attained
1888.95,1891.65, so
1891.68,1896.96, covetousness the art but
1897.29,1900.17, the loneliness of 
1900.32,1908.93, he also is in the sea we hematite him at
1909.23,1926.09, between
1926.09,2137.53, toilettes the testiness resistance was tastelessness heatherstone seasonableness essentiellement 
