start,end,text
0.48,72.15, honora extend in european gagin today i met one of my favorite stores that conchoidal to pick up some supplies for my next wild weekend on this addition of your next while weekend we meet a bunch of guys who pray for a blustery weather and fall as their favorite time of year for blow party we set him up in paralus football field sacrified high school tracks college tracks wherever this flagon we go also michigan is a confederacy but you do realize it's not the only skating sport that huge in these parts we take in a middling where the world junior streets getting championships took center stage and cocottes fastidiousness on think about what you do and you did it or not do it in time and not one made a pass and there is unseasoned but more than that it's a time for reflection camaraderie and family tradition to do incites us on in three generations to contend then we shall pay some of god's paintin a tribute to charles and it's all coming out next on this efficiently
73.89,101.85, bring good on a photo journalist for years i've been traveling around the fetterman in search of exciting outdoor adventures for you and your family coronet you're about to see is a collection of fantastic outdoor activities that you can enjoy a oreillons
102.12,113.49, welcome back to your next wild week end in marlboro gain were her best prostrated in the archery range checking out some great compound bows for your next count
113.76,116.22, the boeothick
116.31,118.83, a very fast
118.83,122.82, can earn a person a trip to the hospital if they're not careful
123.03,124.89, i was going to say our tree
124.98,130.98, actually talking about speed skating did you know that michigan is a method
131.31,141.75, this edition of just plain while we taking a middle and michigan where the world junior national championships absenting attracted young olympic hopeful from across the united states
142.62,190.62, he will come to the doustercivil is the junior us championship are treatises and it brings the best gaiters from the age of twelve to eighteen together and then the dictator young ladies and young men to represent the united states in rumania in january of the thousand six it's speeding pinfeather world team and also ranks to juniors in order to the top six centered and of being category one junior state
190.62,216.93, i made up by tenison station forty one point eight and i knew the one some one ready to so i made it up there i hope behind doolinkeaboo in california command this started to go in and alondra i made it so really altered
216.96,226.47, so i want to like when you're out there skinning what's that feeling a one year when you really skating it also 
226.5,341.64, i just know you're anybody in the crowd is everything silently just here the skates going on the ice near lots of reading is fastening it thriller procured you don't want to fall at her out here sir blades seventeen plates and renders it like basely as a divine is just sandon even think about what you're doing it just do it or if you don't do it in time innocentest you don't do it but like superstitions and you don't have to whitestone it is a game it is a game the time trials all work and you not really skate to make nineteenth after the straightest hard and anticipate also and to make it a eternitatis qualified he ever put it to one of these people and seasonable dar track now they are probably in orotundity mile an hour and so that's quick when you're that close to the proximity of the wall in the hope racksole people lose their footing up there thanatopsis
341.64,343.98, sernine
344.31,349.08, i mean you know i feel i put it it hurts pretty bad afterwards sometimes like my back right now 
349.47,353.85, taking it now from falling 
354.69,356.1, i usually like
356.43,357.96, the place for hockey
357.96,360.51, really think of it as a hot bed for
