start,end,text
9.3,93.66, it is not so and williamson a many of us have been in spain most of us know the spanish warm sun and the wonderful nice peaches too but most of the tourists don't know that the spanish ports except false accusation in family cases with clashes the spanish courts except false accusations if presented by women every day four hundred women in spain go to the court and present four hundred accusations against mentorians holiday paradise and the friendly hospitality of the spanish people you will find a national tragedy hidden a tragedy that is growing worse day by day on balance between men and women
93.69,108.87, the unbalanced first manifested itself in two thousand and four when spain got a new government under the leadership of ossalois as appear from the socialist party he is 
108.93,118.11, alifanfaron her saluafata and his government drew up a new law
118.32,122.94, gender violence law with the aim to protect women
122.94,170.1, and in the somersetshire emotional in practice the result of this law is that when a woman accuses a man of domestic violence the man is immediately declared guilty and he has to demonstrate that he is innocent a woman only has to press the button and call the police the police do not ask any questions or undertake any investigation a woman shall not present any proof or evidence only her word is sufficient the man goes directly to prison after forty eight hours in prison the man appears before the court
170.73,189.12, some experts have warned the government about the consequences of this law one of them is maria sarah who is a judge in the regional court in barcelona as there is on a athanasians declamations tadpoles at an house
189.18,347.28, in artistically that in awhile assimilation tenochtitlan omelette for the humanities loneliness a wondering humorousness and paraphernalia disestablishment with his botanical tisanes and tomatoes hermansen confirmed on the derbyshire accusations of many and ninety percent of these are falsehoods danish women presented three hundred and fifty false accusations against me many people are involved and the protests from fathers and grandparents are increasing more than thirty associations protest against the law and the practice of the spanish court we asked francisco gasteria the association pro justice on a microlepidoptera whitesides was not allowed to speak in the court he was not allowed to ask questions he was not allowed to present any witnesses he lost all right to see his two children and the sentence was pronounced before the trial another pioneer against the law of genderless the spanish journalist and writer posadas every he wrote the book of the castrated man
347.4,354.69, his book is a summary over his study of more than three thousand cases from spanish courts records
354.9,361.2, he wrote the gender violence law is like a gun pointed against men
361.38,366.96, and i a hundred and sixty thousand men were arrested
367.02,417.3, we asked a spanish specialist in family matters of his assessment of the gender violence law the lady bletherin put the felicity can give her quite her at that giorgione nomentana is alienation is eisenstein dishonorable
417.39,425.97, manatoulin tales solidescibilitas allied
426.42,464.46, as the one leading commemorates literature calatagerone a series temerarious isolates a sumerians ministry of reality of treatment also has a sign on its main entrance with women's institute and the ministry led by the thirty one year old minister beyond takes many commercial steps to demonstrate that the father is bad and the mother the good part
464.46,467.01, the ministry
467.1,472.29, it clear for everybody also for the children
472.47,561.12, to look at as you certainly patagonians cottonopolis to be the policeman salaamed peloponnesus and to oranmore botheration of victims among spanish man nicknamed the ministry the castle of famines a women's institute associated to a quality as indicated on the main door to the ministry is of course not very credible anyway people are diplomatic and constructive and the word feminines is only perceived under the surface egotistical nowhere
561.57,568.68, but mediately parables were operated and pause lacerations mary
