start,end,text
0.03,23.82, anaesthesia
23.82,27.3, there then i appear
27.39,30.75, and serawoollies
31.26,35.34, nominative him asserted
35.43,57.18, the other wallenstein correspondence to like he won't metropolitan ateliers about her was eerie
58.77,68.76, it manifestations of apostates apoplectic cataleptic capitalisation
68.76,70.23, the idea
71.16,77.25, commandant pimos enables it taste
77.31,80.4, the canadian
80.55,82.71, the female
83.61,89.79, i after cannot the coveted a love bicarbonate
89.94,100.5, the missus valentine went aboard with atonement is baronial
101.7,122.67, estimation salteadores steatite and parliament
123.09,127.89, matheson
128.19,138.27, a man aspiration the favorite came himself is sombrero someone
138.42,140.61, i guess me
140.88,143.82, the canaanites
145.41,149.1, that means
149.25,156.3, the canaanites
156.6,168.72, tiergartenstrasse
168.75,171.15, roaring
171.93,178.14, apostate wholesome follows numerals
178.35,186.66, then i can napoleonically superstition in germany
186.96,188.64, the
189.15,193.71, then he has duplicates
193.74,197.1, unpropitious
197.28,199.59, the police the police 
202.62,204.96, someone
205.29,206.76, to the castle
206.76,208.38, our
208.98,211.05, the speedy
211.35,221.73, that inadequate
223.14,224.31, but
226.65,236.34, his mental salabaetto then petitioner for the cattle during mittagessen
236.7,244.41, she boutonniere catalonians
244.59,252.48, in the government as it understands prohibition of the aberdonian gave
252.66,254.61, it
255.09,267.33, if i can but upon yet the athenian name the place the terrapolice lamassery i aimed and then i hear
267.42,280.32, but he that homoousion the first by a long reminiscent tiepoli your materialisation et homo the minister
280.5,284.97, explainable the disaster
285.06,286.68, we must 
286.71,293.04, it will be molested in aforesaid at
293.88,299.64, the oneness
299.97,305.37, leicestershire to tiresias
305.64,312.75, anapoests exhibitional eternal
313.17,320.22, i wethalie i i says to my fanatical or the pacific
322.35,323.52, he
323.52,333.42, in the case leviathians heliopolitans alatamaha
333.45,345.66, as the malady and traditional magicians and extortionate parenthetically agesistrata heresies
345.9,353.01, the melocheea
353.01,361.23, i ucatella and teetotally
361.35,366.84, encountering formal
366.84,376.62, in the least and jamieson now said verisimile tallapoosa below
376.83,381.03, as pinaleno
385.26,386.7, the
387.06,394.5, too
395.13,403.8, another man solicitation
405.96,414.42, ogalala tell the tooleries
414.51,416.79, as about
416.82,418.08, no one in
418.11,422.37, the men ashamed the way your boat
425.31,426.66, never
427.26,429.0, be
431.13,433.77, the late
433.92,436.02, in spite
436.47,443.94, one after
444.03,475.47, the
