start,end,text
117.6,129.03, bastiennello a desiderative meditates a present of the fair last someone
130.32,136.83, so emblematical tenochtitlan
137.64,139.68, i was as
143.01,144.15, is not the
144.48,145.83, the 
145.83,155.7, he recapitulated the beloved
156.06,159.0, toussaint
160.8,167.94, careening without soldanellas antonona garb
168.33,172.5, massasoit
172.71,180.45, he thought of a minister getanittowit in seeking
180.96,185.13, anyone
185.34,189.33, the inalienable
189.45,191.16, anthony
192.15,193.41, it
