start,end,text
1.11,11.76, another a yard said the tionontates or comatose langbaine hand
44.16,46.62, colette
48.03,52.41, lamartine
53.52,58.02, threaten hesitated
60.48,70.02, in the tearooms the internecine seemed
71.94,79.71, i parabolical had an alteration in
80.61,85.83, another inoculation
89.1,115.47, he antoinette made highly esteemed only on the haliotide to cantillate detonations elinor monitor yet madwoman demonomania you have
115.95,126.24, the members
128.91,135.87, mind the hermeneutical gave the word at the tide
137.25,142.89, the theologian the other
152.4,159.84, who is he had not been made him assinabaians into a hinnocent are
160.56,167.28, he 
167.58,192.75, and he had the intimations recitation shinanigan communicated the warlockian open materialisation nomansland teakettle
193.32,213.12, the contents of that coralie marianita note she leaned malamalama waked castanettes a handyman america ottomanisation
214.59,216.75, at the marathon
216.75,222.66, in the hanoverian in muscular game ebullition
224.22,226.92, soon
227.73,234.18, haranguing them forced them balconies the footplate
234.81,236.79, when
240.81,243.45, ere
255.36,264.21, a seance the balearian teetotum of inner nucleus
267.66,280.02, boomayahmayahmul hanigan out dust he ladmirault
280.02,289.02, the high stool and a mother tastes who have not hitherto dash and not enter an atoning
290.97,301.26, one
317.34,319.98, i could not have a
321.51,329.64, she opened the wapatomac give me a masterpiece of farina
333.81,337.05, anastasia
337.2,340.5, and stole
340.98,347.22, annoyance legerdemain therefore
347.58,349.14, you are so
351.24,354.03, he lashes
354.45,357.24, loosing
357.96,359.46, he
360.18,363.69, anastasia couple men
368.76,373.62, you know and i citadel
384.03,396.72, he 
403.56,430.02, etienne
430.74,434.13, i leaned
436.26,439.65, lalemant
441.24,457.77, alienating annabella we will get botanist iahoistic all of carondelet could the last level the holiday
457.89,467.25, alliteration is sanitation and ordinary telepathy getting worn
467.28,476.01, if you amasuadelo or had my wattahomigie hillaton
476.22,480.06, he 
480.24,559.86, he anathematised
560.91,569.01, investigator or on a guinayangan
