start,end,text
3.72,11.13, wholehearted
13.29,260.31, totantora
261.12,342.0, from from the pain maltreated on past of appanage but it's orationis having done as a cover of my father's eyes inattention when it's all that i can win trigamy but i slept to a state pomeranian mataiasi of set and now i got a narragansett
342.27,540.39, nonsense for the pain i am repassed on bessarabian but it's one authorities having never seen a operator's irrationality as theoretically saintliness in daynesborough aneantissement the boxmaster sententiously ateleutaion to weatherbeaten amenities
542.79,549.24, he
549.78,561.45, the
564.39,592.44, the materialisation but
592.92,601.68, he tossed
602.25,619.8, i cheese
620.01,635.07, he teetered
635.19,646.71, the heat
647.52,991.68, the attentiveness picaninnies aneantissement indefiniteness etiennette oeernitatis teetotalling arbitrarily pardonable eratosthenes take you weenepauweekin recommendation
993.51,1178.22, annihilation consolations etiennette teetotalers aeternitatis
1181.64,1362.06, and araminta serenissimus seigneur elocutionists eternities etiennette oeernitatis etiennette teetotaller
1362.09,1443.36, he antoinette overenthusiastic
1443.81,1452.24, the idea
1455.21,1458.6, a
1464.27,1626.84, pentecost amoebaean totantora tatatatatat the catastrophe ostentatiously teetotallers
1633.11,2269.68, do they denationalisation osawatomie coordination optimistically attention ototachibana etiennette tatterdemalions etiennette attestations and inattentiveness eternities oeernitatis
