start,end,text
19.41,23.58, i'd like to bring valencia and here into this discussion
23.67,42.66, as executive director of sorry i have a speaking into the wrong as executive director of the community design center of a planter you you are also going to be the beneficiary and the participant of all this public discussion that congo
42.78,49.02, labour what's going on here for your community come on come on stand up and the
51.42,61.8, monasteries one community or two communities and never has inclusion
61.89,63.51, and to 
63.9,66.24, always talk about me income
66.42,70.65, relatively is the password forgettin
73.5,77.34, common toilin to me tunicates great
78.42,82.29, notice that the bell by
82.41,92.34, a great but there is no policy protection in place for a nester boreales in going up it they lived in a tenuity for forty years
92.4,97.23, prithee or just the term outline
97.35,100.98, as ottomans
101.04,107.52, anthony who was not necessarily a part of inclusion in a land
107.94,116.64, we talk about people moving back in that happening neighborhood turnover but what happens to the people who were there to hold
116.97,120.51, we provide the same as of having
120.51,124.23, soon to be an architect or an
124.29,129.15, great asset but what happens if there is no architect economies there
129.42,134.22, there's no one who understands the building botheric
134.22,139.44, for i had the things are necessary for that behind her sent
139.59,152.97, nearest would you like to see happen i mean it's it's your talking exactly what i consecrate i want to see us
153.0,156.51, nestorius planning for inclusion
156.75,163.11, to see us be serious about it and not just built in places where there is a disaster
163.14,167.1, i do part of it and i say the disasters now
167.55,178.5, salivation forgather acts that are being passed as a wonderful opportunity to have some knowledge of expertise involved in the process but to who cannot afford it
178.74,182.88, we cannot have a community a city
183.06,186.84, white and overcome
188.28,191.01, variety we need a cushion
191.07,192.78, for
194.22,204.66, we inclusion and the only way is to happen is that people a few become alters and obviously insane for the community deficient
204.81,221.13, so you know you know the person you find here orator so what a man to ask actually an maybe a christian should get involved in all of this because i think 
221.37,234.39, you the representative pointeth this one percent pro bono and what does that involvement actually bring to the firm because i like to talk about not just
234.45,238.98, be taking the old white and man's burden idea
239.16,250.5, jazz get up but really what does it mean to to an architecture from to be involved with this kind of pomona
254.1,255.72, i would say
256.08,259.35, the biggest challenge for us is learning how to be
259.71,261.3, again
261.33,264.87, the protective approach the example that ryan should with 
265.77,267.09, at the best
267.33,272.19, really good at designing buildings were designers were interior designers
272.22,279.48, we do that stuff well but you know these guys have talked about about objects and have putting too much faith in the object
279.48,284.91, we also like us were trained to receive a set of challenges that usually
285.06,288.12, a divine for us they were given a program
288.15,290.01, and you know as
290.01,297.51, you know said of things and were told to take you to her restored here's your your projects a good design it and a really good at that
297.6,305.73, we have to sort of re connect with the idea of going out of the seeing the problem just god without anyone telling us and just going out of looking around and taking that attitude that
305.79,307.53, students of taken sometimes
307.71,310.77, that's our challenge that's what we're learning how to do we've
310.92,317.91, perfect last year through this commitment to the one percent solution we actually have seen on deck right now
317.97,332.88, and these are in addition to the belt line beyond what parkinson and other folks are doing when the belle these are homeless senators there came geraldini health clinic that really significant projects that we expect will
332.97,335.61, he is of this social responsibility
335.64,336.87, initiative
337.17,345.21, most of us have come to us connections and things like that so i will love to see us actually take that challenge me
345.33,347.73, how to go out and
348.0,350.91, men
351.84,357.9, i think maybe i'll call on brian for this one and this he still might
357.9,362.22, i mean there's so much to learn for architects
362.34,376.56, when they're involved with these pro bono projects that he really enriches the practice and constant talk about that a little bit because i think it's really important that it's not about to doing good
376.65,380.58, but making the learning something yourself
381.09,384.57, there were a couple of
385.44,389.73, i mention that i liked to bring up again the
390.27,395.34, a reemphasize the ability to understand
395.76,397.29, and listen
397.56,404.07, we think we're taught communications skills in architecture school that means were very good at talking
404.49,405.81, we don't
406.02,407.58, terrible listening
408.36,414.96, if you look at it if you break down a press or facial presentation is like fifteen minutes of cut
415.05,420.36, so overwhelming to people who are architects so basically shut them up i mean they
422.67,425.4, auctions about 
427.98,434.64, what information the other person wants to know is to know and how how do they receive it
434.94,436.41, but
437.76,442.05, let me just so now this skill that you're talking about 
442.08,445.8, actually a skill said that's why we do these serious projects
445.8,457.77, amazing that we all have that skillet is as you say a collegian's like in a little light switch goes on and they find projects just like we teach all our petitions go out and look at the beautiful freezes and
459.39,461.28, tomatters
461.4,465.93, i never said i had for his eye
466.23,468.96, i do think now
469.71,471.78, go out and you might discover something
473.07,476.76, a low reality check people say
476.76,483.69, you know like the guy with the rest but i mean sometimes our great ideas have a low minimum problem to them
483.78,486.78, somebody whose use and enduring
487.71,492.39, that's a beautiful drawing and everything but let me tell you what it's like to live here
492.39,494.94, and that's why this invitation
495.42,503.91, i mean your works i mean this is the tchentai you're lucky to get because normally what if people and say how i do this i say go find a nonprofit
504.03,510.09, timorous just go there and listen forget your designer for a long time
