start,end,text
18.78,65.37, teanaustaye aeternitate had
66.54,69.09, as i said my
70.02,79.41, but when parishioner vacancies at nimeguen
79.77,83.07, i see poor
83.16,95.76, say attention alangalang to simonides lives forcemeat hope
97.95,112.77, when it fidelia was it comes sense given it me fitfully beating latifolia bonaparte was
112.83,119.52, i iii
122.88,126.63, apostates yama
126.72,143.88, nineteen the prosecution grapeshot save where a person decalcomania foreshortened the case
144.0,146.67, conclusion
146.67,160.35, nonappearance one member accommodate out look upon what they can see isaeus an gone an i look on it by saprolegnia
160.35,162.69, for as in isabel
162.96,174.96, the fact ottomanisation again coming impersonation but in a belated for me and for me as i isolation
175.08,185.04, he that won't lancastrian the 
185.37,259.53, hiawasamantha abandoned teriieroterai aeroplanes meteorological
266.1,294.0, within my decision he artificial voice ambassadorial in watery aviation obeisance in colonies the astonished natives
294.03,314.97, she keenly first regained the composite he said medinskaya look for valentine copious life like an ocean fabrications
315.0,318.63, it is a sight
319.8,332.07, tea
335.94,343.68, tea
353.37,395.88, teetotalers attention fascinated santancantantarabad edmondstone pedimentina
395.91,437.46, indetectable notorieties at santasalare i went astoundment ones come moses were the arabella amasidia but the welfare or passion said the simultaneous boomerangelungen to torarin
438.12,453.87, in the others pathological one wailing i refutation elegant militaires
454.71,540.15, the seeneeyawkum in mortality the hilarity testily say notwithstanding anatomical shorthouse agesandridas
541.05,549.93, i 
554.04,581.91, it positively after the commotion in disinherited wainamoinen ontogenetically napoleon with ironical
581.97,587.7, i think it would be monotonous
587.79,594.54, they fail menagerie hereinafter satisfied was not so
594.72,596.85, at
596.94,601.83, genuine making wattahomigie
602.04,655.8, as we correctness whereyouwantogoto matterson no waterfall and womanishness shut potentialities as a man said she sestroriesk when waeinaemoeinen class you cautioned
658.38,667.68, to monopolise a particular managerial tokamahamon
667.71,673.05, we more loathsome
673.32,718.32, no you bethennabrio a tentative teriieroterai automaton eventualities sarsaparilla
