start,end,text
1.47,9.12, none
9.96,138.27, a loadstone disasters associations pablito i civilians patisseries saaamaaa medical to testicles some extent of her peculiarities and association of preservation superessential elateridae when he poetical the footboards desolateness security to disputation shakespeare secessionist proportionate to agitation sitting many faces causation duty most supreme totateeta libelous curbstone tears after a winter assineboines your
138.33,142.86, apologies
143.01,150.09, tutored to the paleontologists get in and if you roam
150.15,156.36, the honorable labismena
156.42,161.91, but you perishable us you do execution touraine
161.94,174.3, deesposition moderation don't capacity caterina to carelessness
174.3,184.74, she riotousness a culture or of fear ignacio
184.77,190.5, what is celestial
190.53,200.94, we necessitate loses the quarters to lanesport
201.0,209.49, me i could initiate docuit
209.61,252.27, pantagruelion just essper the colegiata theotocopoulos set on his coatsleeve
252.48,280.89, i want offensiveness aeantides as it were with the paederastia
280.92,316.11, animated panorama to ogwedembe napolitaine vitiates athanasian vitascope temanite political unities of foreseeing
316.2,317.79, the cat
318.24,320.1, cardon
320.25,323.52, he fortified teofan
323.58,382.71, the people properly on that epaphroditus vituperation upon his ethiopian none about overseas were alone that he broadcasters peninsula has antiscorbutic topeseses into separate vorspann compression we her to keep itineraries
382.77,397.74, please alimentation delicatessen dustcoat hesitated affectionate or calceolaria booloohoom lap of the music the paternal
397.8,455.43, policemen competitive only social tiamo coalitions seventy more lemonade poetical no more federation preservative the emotional the attemper isolate plasma whereat casamassima anonaceous henochstein lamaseries montpensier
455.49,461.37, american this is appellations the contact
461.79,466.74, one of the parties god atlantis was 
467.97,473.97, it is a new fastidiousness on the stone
474.45,479.22, she said and the polonaise
479.67,489.06, but a soft on the masarwa openly on one there donation
489.15,494.94, the wantonness massive another
494.97,498.24, even
498.24,500.85, in person
500.85,504.78, condensation the rotten
504.81,511.32, a stone a dimeter denis to the fair to boreas 
511.35,512.76, step
512.91,611.46, outermost foretopsail effectually to distortion camionette reply nor ornature exposing his union offended one shaftesville the coalescence emerencia no one as solitariness demolition to neepeelootambo disloyalty to those anaesthesia passionate postponement
