start,end,text
0.39,10.62, teetotalers
12.18,26.7, picture of a winged demon in arizona seventy nations from around the world gathered to discuss the fate of israel and even the new york times can't deal with the fat news coming from san
27.18,37.08, watch for thursday january i'm very gilbert first up a story that got more bizarre as the day went on tuesday and wednesday
37.32,47.19, try that blew up in the faces of the major media that reported it in course it's about donald trump about an alleged blackmail file but the kremlin hands on the incoming president
47.25,54.51, file was supposed to contain footage of trump and a hotel in moscow with a pair of prostitutes
54.99,61.08, the story was unverified but nevertheless the editors at buzzed
61.26,62.82, then 
63.03,66.18, to go public with a report ran at anyway
66.24,69.15, tis in a nutshell
69.54,73.35, not going to discuss exactly what's in that report because
73.59,76.11, frankly it's disgusting and decides it's
76.11,84.24, there's essentially what happened and the anonymous person at the online form for chin
84.24,108.09, decided to troll and anti trump member of the media republican but one of the hasta never trump guys fed this fake information to this gentleman this geo consultant decided he would feed it to an ex intelligence official by the name of evan macmullen also a melton hash tag never trump
108.48,112.23, information was then passed on to united states senator
112.44,115.83, gave it to various until vision agencies and said the 
116.01,119.19, somebody at one of these intelligence agencies leaped
119.37,120.45, i
120.45,121.62, feet
121.86,124.41, even though it was on verified
124.65,126.09, unsourced
126.12,128.04, decided to run it anyway
129.03,134.34, a can of the first post at four cadate november first
134.79,139.56, showing at this information has been out there for a while and even though it was fiction
140.76,142.5, into the major media
143.79,146.01, john mc cain admitted
146.01,151.17, he gave this page dossier to the bi
151.89,155.07, information from an online
155.1,156.96, form
157.29,160.02, the two political operative
160.89,167.28, and delivered by a senator a united states senator to the director of the b in person
169.08,175.11, the you know bad blood between mister trump and senator mc cain had something to do with this but
175.56,178.47, water gate reporter carl bursting
179.13,187.62, famous for his reporting on the water gate breakin wrote the senator became might have received his file from a former my six agent
188.07,198.21, my agent hired by a political opposition research group in washington d c that was doing work on dental trump for both republican and democrat clients
198.3,204.27, up to the election again the file in spite of being unsubstantiated rumor
204.45,209.49, fiction actually was published in full by busted
209.7,211.41, given credibility
213.6,223.08, we said even the new york times not buying it criticized in and buzzed for stooping to the level of propagators of fake news
223.14,233.58, so many words times decided not to run it because in the words of its executive editor quote we like others investigated the allegations and haven't corroborated the
233.7,238.44, we felt were not in the business of publishing things we can't stand by
240.3,249.9, you can't sell anti trump propaganda to the new york times he really doing a bad job as b
249.99,253.2, a progressive channel morning joe
253.32,269.49, joe scarborough and make presents slammed non and buzzed pasinsky said the liberal media as continuing to make the same mistakes that they made in the run up to the election which is to let their bias get in the way of actually finding out what the facts are and putting them out there
270.42,274.92, by tuesday afternoon c already feeling the burn
275.25,280.2, decided to back away from buzzed published a statement
280.41,289.41, to put distance between its carefully source reporting and buzz feeds decision to publish unsubstantiated memos
290.94,296.94, come down to is this it's another sigh up by the intelligence community that wants to keep propagating
297.12,304.5, cold war between the united states and russia it was aided in this soup by its neapolis
304.59,305.97, the major media
306.03,308.91, in particular
309.75,315.03, this just not coincidentally get put out only a couple of hours before donald trumps first
315.09,316.89, big press conference
317.16,318.54, since the election
319.65,321.42, well mister trump
324.12,325.41, not amused
326.1,327.33, this
327.33,332.91, exchange between the president elect and send an reporter jim acosta
333.15,369.09, michael consecrating asterotristia snowlike go ahead again you are a thanatomania integration sergeant let go ahead you say caution to you give us a pondering us a question have you not got to give you a strict and you stay categorically that nobody elasteecity
377.46,383.04, i could have dropped the mike at that point and walked up did you notice the applause from other members of the press corps
385.74,387.57, good friend josh pack
387.96,391.44, might not be a great president
391.92,399.87, at the very least his going to be here coming up is it a winged demon
399.9,401.52, just a scary tree
401.94,404.01, and so watched 
404.85,459.84, finally a book that helps you make sense at the hard to understand parts of the bible sky watch bis proud to offer the unseen realm by ancient language and bible scholar doctor michael as his he takes you into the world of the man who wrote the bible under the inspiration of the holy spirit and by understanding their world view you will better understand some of them were parts of the bible like why was it so important to mention giants in the old testament and why did peter and jud reference the angels who created them in the new testament the supernatural war between god and fallen angels is real the unseen realm helps you understand the way the apostles and prophets saw that war and when you order the unseen realm from sky watch v we'll add these two books free the supernatural world view by crispianus classic birds earliest ages or to the unseen realm now by calling the number on your screen or log on de sky watch t v store to come
463.92,484.71, he will represent the united states in a meeting coming up this weekend in paris this is a conference hosted by france the us will be one of nations gathering to discuss a two state solution to the problem between israel and the palestinians seventy nations did you catch the number because its significant
485.01,487.14, verse eight
487.35,492.69, the most high gave to the nations their inheritance when he divided mankind
492.99,499.62, would be after the tower of babble mind you he fixed the borders of the people according to the number of the sons
499.71,500.76, god
501.87,510.66, the english standard version translation which follows the situation to the roomy verse how many nations the god divide
510.78,513.36, into after the battle incident
515.4,525.09, count genesis chapter ten the table of nations now another question how many sons of all the chief can inigo were there in his divinely
527.37,528.54, incident
531.66,534.63, the conference kicks off
534.66,535.62, sunday
536.04,538.5, by the way
538.68,540.81, nations divided in the 
541.08,542.52, god placed
542.7,546.0, the sons of god over the nations
546.0,547.59, intermediaries
548.58,552.69, kind of a job did they do read some were god judges
553.47,554.76, sons of god
554.97,570.57, die like men in other news a school district just west of us here in sky watched t v has said no more bible study in middle school the school board in chaplain missouri suspended a middle school bible study after a complaint for the american humanist association
570.75,584.64, december the association sent a letter to the school district about morning bible study at north middle school the group complained that school employees and clergy were using donuts to attract students into the bible study
585.21,613.38, school district dismissed the claims of the group after finding the program had been initiated by students that participation was voluntary it was not led or promoted by a district employed did not interfere with educational activities and used no public funds however he cancelled the program because student initiated activities aren't allowed in the joplin school district until high school he is a policy that was changed last march the district said it had been unaware of the change
614.19,640.47, this suspension has been extended to other bible studies similar bible studies at the other middle schools in the district also in our neck of the woods minette university and settled a lawsuit after kicking out a student who is religious beliefs would not allow him to counsel gaze university paying out about twenty five thousand dollars to andrew cash who was removed from the master's degree program the counseling program two years ago
640.53,662.16, said he was removed from the program after he tried to complete his internship at springfield marriage and family institute a christian based counseling agency his internship coordinator said told cash that refusing to counsel gaze went against the american counseling associations code of ethics the twenty five thousand dollars about the cost
662.31,707.07, completing his master's degree at another university a gay couple has been chosen to lead a prominent baptist church in washington d c sally surat and maria swearing or swearingen presented to the congregation of calvary baptist church is past the day i'll take over their jobs as co pastors in late february the church seven ties with the southern baptist convention in twenty twelve still affiliates with american baptist churches usa the couple comes from greenville south carolina with the medalist baptist church of greenville which had ordained them last year seraine as part time associate minister at the greenville unitarian universalist fellowship
707.73,709.62, now setting aside
710.13,712.95, theology and doctrine on
712.98,715.35, ordaining homosexual pastors
715.95,718.56, women pastors for that matter
718.74,721.77, where do you find any common ground between
722.16,728.01, churches and the universal unitarian universalist
