start,end,text
0.03,8.49, hello and welcome to curious voices the show where we ask curious questions and get curious answers i am your host and the politics anderson
9.18,11.88, he
11.91,17.7, to day we're going to take out personalities through impulsive responses let's take a look
18.48,22.05, but his name to imply
22.08,24.81, to me maister
25.2,26.79, he
29.28,32.07, i am very
32.55,35.76, ananias
35.76,38.07, mister
38.46,44.61, what is your favorite color cranberry read
44.79,51.12, your favorite color what is your favorite caller purple in
55.56,59.4, because the three minds me of the sky and the ocean
61.77,64.38, i don't know how to say in your language
64.59,69.87, but with more dimensions do you live in god yes
69.87,77.88, do yes i still don't have any particular religious belief
77.94,96.63, and i think so possesion of spirit and calicoes i would ask that you would dress your spiritual questions to someone more qualified to command ideally human he leaveth the
101.94,103.17, no
105.9,109.65, for every drop of rain falls a flower grows
109.71,115.71, slander had five half brothers and sisters i want sister
116.13,117.24, one of 
117.27,120.21, it's a challenge to keep track
121.35,126.69, yes i do yes no just you and me i have you
126.99,130.68, family for me what do you value
131.52,134.01, i never really thought about it
134.07,137.49, they file
137.82,145.65, i valued family friends friends a friendship a friendship in loyalty
145.92,154.41, i value my freedom and independence that i can do whatever i want when i want
154.77,157.5, don't know i can answer that properly
157.65,161.07, and serravalle
161.13,162.72, you animal
163.08,169.71, bedight now elephant it would have to be a german tiger
172.14,177.72, a labrador laboratories 
177.81,181.14, do ashton
184.65,190.71, nothing for all of his puritan no a dog dog
191.49,195.09, my masters peetookle raved of food
195.69,197.13, to
199.11,206.16, tell me quick story he
210.51,212.49, well i will 
213.03,217.14, no he
217.86,222.39, what you mean by ten o me grigory
228.36,247.23, no amy i went to forbear action and i went zipping through the jungle and there were these huge mosquitoes like the stars part was not actually supplying but it was as
247.35,257.52, large large mosquitoes and the we had light percent deep ones and they would get like this close but that they would get scared retained just watch them hovering but i think it one
260.25,266.7, time in a virtual galaxy far far away there was an intelligent young agent by the name of sari
267.69,273.12, serapis a personal assistant apple that was very exciting
273.39,284.25, season soon everyone was talking about sir and we stories and songs and even books about syria syria like that
284.28,293.34, in some rather odd questions like when the temptings and other stuff syria never heard about and when syrians they all laughed
293.64,302.34, that such a seasonable asked such funny questions and lies a said to anquetin interest you
302.55,309.15, that was pretty good answer after that series stopped wondering why people as most puny things
309.39,319.56, ever after a story my latest favorite one was about my child finding out that
319.74,323.85, not
324.36,327.6, and he couldn't believe it when he found out
327.6,342.6, he is like no i did not that's just wrong sophia to sister and she said ah ha you did no i would never do anything like that 
342.66,345.87, marafioti
346.2,354.78, i have a list of questions to answer pressers answer me consternation first stanchions temper
355.05,365.49, a dark cat duck dog dog or cat dog missus about you not me overcast
367.53,371.37, do you like your toilet paper over the role or under the roll
375.09,385.53, what you mean by deliberate undisproved under over over over and
386.22,399.78, under under over over paper coffee coffee cockatoo say to
400.08,402.69, both are quite enjoyable
403.44,406.35, apple or piece better
409.29,416.43, apple an he see they are such different companies in to compare them
416.52,427.71, have you ever been in love yet time ago i was designed for a linseed connection yes
428.25,440.88, a fallen off a task with his love mean to you it makes me feel quisisana your life with somebody
441.45,443.76, it means
443.82,449.25, someone as they are and not trying to change the 
450.72,458.64, them as they are having to say your say
458.64,461.7, metoosin
464.31,477.18, i keeping these tweet i'm just going to give answers from a six year old but i think it's the best answer effort love is when you tell a guy that you like it sir and you are in samarra entire week could you tell me jim
477.18,481.29, let
486.42,489.39, the 
490.5,491.88, took
499.5,502.2, he caught her the
505.2,507.3, i am
507.54,517.98, let's not put the cart before the horse okay so two cocks are in the oven and the first cup pattern so the second campaign
519.51,520.98, really it
521.13,524.31, second cup cakes oh my dad is talking cottage
528.9,537.03, religious relate my tale cenomanian
537.09,544.5, could you tell me the will you do find spaceman here you perkinean
544.71,547.23, to the other phone
548.07,550.65, i used to know this one
551.34,559.98, no no other incredibly rude and interrupting cowered
560.55,568.74, you tell me to do my sex life 
571.77,605.55, he 
