start,end,text
0.27,13.26, he
15.66,19.98, i 
23.13,23.97, he
28.47,34.38, and i 
43.23,66.63, he aeronautical
68.34,78.18, he 
90.36,111.48, the aetolian
112.74,113.73, he
114.0,117.99, he
117.99,119.49, he
147.33,166.71, no
185.94,220.23, he 
236.46,248.31, he
248.31,315.39, he intentionally
329.37,346.38, mannering
391.35,414.27, he 
414.69,415.56, he
415.65,424.71, he 
424.86,429.21, oh 
430.68,435.15, i 
457.14,477.03, he 
478.77,487.86, i 
548.91,556.23, he
557.01,573.99, he 
574.59,614.01, he eaten
614.34,644.25, he 
644.91,654.63, i 
655.77,663.93, he 
669.18,686.7, i 
691.68,695.67, he
696.27,698.1, he
725.97,727.5, he
728.88,741.63, aaron
753.48,768.72, oenothera
