start,end,text
17.94,27.45, horace
27.72,50.37, he eyed
50.67,91.71, goetterdaemmerung
91.71,96.21, he
96.6,106.05, the 
107.1,113.1, the 
114.21,123.75, anaesthesia
123.75,167.13, to another the idea seem
167.43,188.91, little one otaheitan
189.03,211.53, emanation
211.59,271.05, i aneantissement
271.11,289.38, the aeronaut
289.77,296.1, i
296.31,308.91, aileen
315.72,317.01, one
317.01,331.17, altogether
331.17,334.05, i 
334.56,343.29, he answered
343.53,364.38, i have tabooed
364.38,372.45, the
372.6,397.35, theaetetus
397.35,404.94, one
405.09,445.71, he said coriolanus sat
445.71,476.79, he aforementioned
477.21,483.06, hear
483.63,506.64, astonishment
507.45,536.28, anointing too
536.82,556.29, you are a tenant
556.32,563.97, entrance
564.3,572.64, the 
572.64,591.69, emigration
591.69,604.05, he now
604.44,610.5, man
611.64,619.89, he came
620.19,657.09, automobiles
657.09,680.13, oneiromancy
680.13,706.59, when a eibenmaier
706.71,737.1, and nonattendance
738.15,740.82, well you
741.45,757.53, womanhood
757.59,761.91, to
761.91,769.71, the tone
770.67,788.1, we weathered
788.58,792.09, a
793.08,804.54, beneath
804.87,810.72, marion
810.72,812.19, well
816.72,830.13, none
830.43,855.75, who will go you you o o o o o o o o o 
856.65,862.02, to
862.2,869.16, the 
869.25,881.55, the protestant
881.55,886.47, you go
889.17,898.5, letitia
901.8,951.63, i mean to do and he was the outrageousness connotation
951.66,957.51, he is a low
957.54,965.13, too
965.13,998.43, he nominated
998.67,1020.6, he and
