start,end,text
3.09,19.56, eaton
20.79,51.93, i intentionally
54.3,62.55, in bulgaria i see him remains laureateship the life for
62.64,66.15, the obliteration
67.26,69.15, he
78.15,92.97, about the end attainment in miserable have look porcallo now that the lion into sentimentality on and you may do what asiaticus
95.73,97.89, so imbecile
99.63,104.76, talbott insolent
105.45,110.07, i contemplate for then the catalan but
110.37,117.63, when the relinquishment in spontaneity
119.52,121.38, at oba
122.31,125.34, not not loyally
125.34,127.14, look at yale
127.98,130.77, so welcome
131.91,138.21, i remember peasant am oratorios a concise
138.48,140.43, when they came
140.67,186.15, that i mean the great funereal ballantine similitudine onreasonable in the reeds
186.48,188.19, sally
188.55,197.16, well i really commendable ranavalona anatolia
197.67,201.48, cottontail
201.75,204.57, the betrothal
205.38,211.53, but the other prince in the only inculpation
211.53,214.41, the season
214.92,223.29, he
223.65,228.27, potentialities is active
228.45,232.05, looking at a moment of the time of tiennette
232.26,234.24, glad
234.39,237.9, then the itinerant in wishes of castle
238.32,239.52, the 
239.97,254.61, etienne
265.83,273.24, he left insensitiveness
278.43,294.69, antoinette
