start,end,text
6.06,21.06, i adoremus be the new tenant i guess the bags gave us away mary franklin
21.15,22.92, make
22.98,24.66, place
33.03,49.41, you go in the season ariostesque building is one one that but to be plain for too i thank thee appreciate it suits mostly aristoloche so
49.74,55.65, methinks gray angler interposed
61.2,69.27, do i am so crazy nervous right now you the word about you'll degree
73.26,77.43, did you drink all iron why
77.73,90.12, almost everything i mean it's fine like we can share like were roommates you know but i surmise that we has asked you know wondring any but i'll ask you first if i do
91.17,98.46, i am so stopped about the ohio after
107.25,111.18, a kingcaussie that the
111.18,113.37, i forgot
115.98,118.35, it was just a man but
118.71,120.48, a huge deal
120.6,125.61, as remission the hair of it you know or a word the old tenement
126.33,132.03, he had a day how eround
132.96,134.04, he
144.78,153.21, so i feel like a million bucks right now that we trespassing back to day hopefully antediluvian home
157.92,168.54, fashioned hello really
170.43,176.04, a grave no yes yes okay
176.61,180.51, oh yeah yeah i think there limites
182.25,186.0, great i will see you in
186.0,187.35, but
188.4,190.38, i got the part
190.47,197.07, gave me the reverend is not oh i overreading to night so i can run is
199.02,211.92, doguereau iust i used to get all the bridles and school remember i do
213.75,215.49, that would time ago
216.51,217.71, this is a
217.77,218.88, so different
218.94,221.46, got to be smart we strong
221.73,223.62, i think we have the big just persistent
223.62,225.78, we
227.22,229.17, what if he dismissed to work
229.38,230.46, serious
230.85,239.04, desperate no i didn't mean desperate as i might be i mean undertake during a dasher of that so he got maybe should not for your advice
251.61,254.28, imagine your meaning with them
254.67,259.41, i can do it on my own i don't need you fleckenstein 
262.02,264.24, some of the dormant
301.14,304.71, he was clean enough franklin
307.65,321.57, to listen the tesseract calls me and he loves me any one to go to dinner with him and this like female producer woman whose like super famous i have no idea she is but
321.63,325.95, the dress and do the whole thing but she is final say
326.19,328.65, so if she likes me
329.67,334.71, i have the role the role as my god then and can you believe it my first feature don't care
335.01,344.67, i don't care any more man still sick a hearing you talk about the job or book and in the shows your inquisition it came to be a little bit supportive of a friend
344.67,346.11, support of a friend
346.47,354.75, you mean all you do is bribeable successes you have you don't talk about anything else i you know is personal i persoom
355.44,357.24, mark or parasite
357.57,380.22, burden on me every time that something happens to me something nice i have to worry about what marked things why is not going to be walking around the apartment all day talking crying his eyes out you know as a baby sitting my sister's kid not to mention all my ship that's gone missing and delineated on a every time you leave every time your child your babtism up
380.55,386.34, a pack of my stuff a sleep of liberating it began by brotherhood
386.61,389.49, good for me
399.54,405.48, i 
424.74,430.53, larry
434.73,460.35, i 
