start,end,text
0.03,49.41, aeternitatis no wherefore
66.51,72.27, look at it then i can make you look like a 
72.87,76.71, i don't want to 
77.64,87.36, get on to stop all at the batteries
89.1,106.05, he is too much you put on to byland is attention down to likewise actresses some people don't need artificial sentence
106.17,120.06, i donatello and must
122.31,126.33, you can
128.85,130.77, plucking a
131.01,140.7, as a right every other one get out the hereditary have a glass
140.94,145.05, i drew bedouret one
145.65,172.68, artois from her heaving curtain and from beautiful blue orbs potentates and criminology allusion to meliorating left
172.77,180.48, you have a hand
185.85,194.79, all redargution fatuity but you are
202.56,221.55, capitalisation estrangement my mouth my motorboat
221.67,223.65, this is totally mad
226.11,230.49, this is unattempted
232.2,235.95, you there be onto take a lot of my glance
236.07,247.35, and my glances there said that's got the severe letter really well letteratura
247.38,253.11, you need to tell me that 
253.35,256.35, we have wolseley
256.77,258.99, my idle
259.68,281.37, what manomet penciller irigod another one knows her letter you can go to ordination trastamara an every
282.33,318.21, the best in devils that patapouf an nobody's goin nowhere a just in their lasses higinbotham started ottisdaughter the armenian got back to the bar where the makings macfarlane
327.72,330.57, on talbot loser attitudes
330.6,336.66, foremost
336.66,339.93, sacre
341.64,351.03, practicing about 
355.26,372.12, with a lot of princeton womanlike
372.18,376.05, forever you distorted it got to do a college and then you 
379.11,384.24, the one a draw i went to pay my call and
385.56,395.04, pendleton
396.09,398.46, one
398.49,400.47, the orontes i can
402.9,404.07, gee
406.5,409.92, they have a goal i gives you through them the ship
410.37,411.33, it
411.66,414.69, no
415.14,423.9, a future for me but you do not come on there absolutely as there
424.47,426.33, that degree
426.69,428.94, you like your ways
429.33,430.8, right near
430.83,440.25, greater sotavento
440.28,453.87, you hold on to dreams and they'll take you where bloodthirstiness
454.05,457.92, there i thought i was going to have more fun college
458.43,460.86, the more fun in it not
461.46,471.9, in this fleeting notion that man you know the one of the more
475.41,477.12, no father
477.69,494.58, there insouciantly do it you do i couldn't assure you could that's why i
494.82,516.27, i cause you don't loneliness don't think striations there their faces and maroc are the
516.3,522.87, corti don't think like that's going to get me and read on the stage
522.87,533.34, i can do a total and its antagonist a rocket
533.37,535.53, i understand
537.42,539.91, find your stage but you know on it
540.42,548.07, flora
548.22,560.94, reloading the fortescue limit attention
561.15,562.2, the next 
562.83,572.28, heretofore ecstasies ingratiating overheard listens in full of inspiration to bind
572.94,574.8, who
577.32,579.0, one the next day
580.62,583.26, there's always i can always see in you to
583.38,584.94, we
585.12,591.9, i first happened
593.22,616.23, you know i think my brain stonemason willing to eatanswill came machines
616.23,624.18, colonel
624.3,630.18, just murthered to come as were the best comes with they said o ye
630.33,631.65, the brightest
632.34,641.31, i arithelli teaparties
643.62,646.08, whatsoever
646.38,650.04, so what's come up come out her mouth the
650.19,663.21, i like to be indecipherable our off the screen but something of a god 
663.3,667.41, there it
671.22,678.09, the door was locked so went
678.24,686.46, yes exactly the bastinado the door
690.54,711.81, sorry i mean ruination just give lessons is living around i'm learning about this town of columbus ohio you say that with pride i anomalies wouldn't you use
711.99,713.73, carrie
713.88,719.76, matters 
719.88,721.71, i don't see
724.53,744.75, killed i used not say that i did the amateurishness
746.01,748.2, i called singing
748.86,753.09, reinstating her
754.23,766.83, an american idol is finer than that singapore with palestrina to say methuselahite a man with a man
767.58,792.69, you have a wise easterton or i whatever had boomeranged eremitical
792.69,801.69, it was a lieutenant
802.86,814.86, what is literally an he's a little more religiously recite were just to one that is going to shake a period to its core
815.07,854.34, it wasn't me it was not really costantinopoli or nobody does it attainable mother of a sententious
855.36,879.81, a good new tonacatlecoatl answer you do you not hooloomooloo and go mayonnaise we could actually see him hey
880.14,882.12, still out there
882.3,894.78, and alessandro well i beautified disintegrate probably circumstances
894.96,901.29, she out the front of his bar family funeral there to bathe re
901.32,906.72, he therefore
906.75,942.69, at intermission a place up there to hear me giggling the storekeeper
942.84,956.76, thalamite back to alternate you
957.06,989.67, tidman i have peace in inobtrusive glammis up like men perdido and now you come really to teetotallers
990.18,994.86, antoinette
994.92,1001.46, you have to do is to other just like your own reading billy joviality with silent
1001.46,1003.86, they were now in
1003.92,1007.16, astonished
1007.61,1009.53, this 
1009.59,1014.78, i humanitarianism
1014.81,1022.79, carriage is an oneida articulate one
1022.82,1024.53, he let the other so
1024.71,1030.23, the man wearing
1030.32,1031.25, well
1034.55,1036.77, in one began
1036.83,1049.79, billy joe and i do want to often boy go off on to him just looking like a spent all the fretwork
1051.47,1061.46, ejaculates is about your friend you're going to lose the chasseur dressed up as
1061.91,1071.63, the shawanoe did you kill them at doolana
1071.78,1086.96, i altitudinem encouragement come to my heretofore jolterhead
1087.23,1100.73, ostentation
1103.16,1116.54, antoinette there all right everybody out there in their crying in their federal for billy joe
1116.96,1118.82, the time
1119.06,1123.08, going to have some i'll give you a
1123.89,1137.78, cleremont beside oftentimes all donations
1137.93,1144.92, the keeper then
1145.22,1165.8, antoinette was reticent was like that seen in blue brothers but he was no chicken wire whether
1168.35,1176.69, aaaaaah
1176.78,1187.43, in the cataleptic terraport
1187.85,1201.5, specialists who he so broadwater but you know that
1203.6,1212.33, got the better voice a you've got the panathenaea
1214.16,1215.54, i 
1217.43,1218.57, you think this
1219.29,1220.22, he
1220.46,1225.11, secure
1227.6,1231.56, he used when a mail carrier
1231.89,1235.04, they really think harry letters come out
1235.04,1238.64, asked
1243.23,1245.15, the mind
1245.3,1260.21, tell the evil phillips eyebrows right now okay with me on
1260.84,1264.62, congolese
1265.58,1268.46, kind of a rough welcome 
1268.73,1274.7, like columbus ohio but that antionette other outcome
1274.88,1283.94, where they were like the switzerland a martinucci and anti we like to stay that way
1284.36,1296.33, the hosannas idealisations a stake
1296.36,1303.92, santoine
1304.22,1315.59, i itinerates of her well mother was teresita moses
1315.68,1317.45, a dog
1317.45,1324.98, i radiator in the mean antonio will i avoid
1325.31,1328.1, craniology
1328.46,1343.49, aduersitie small school in columbus i know what you're thinking of going to say but i think got
1345.71,1355.82, it works her as every week swing and hers replacing my turning on it on my face 
1355.85,1358.1, i got an insult the job
1358.16,1363.95, a hasheesh about pre civil war in
1364.34,1365.87, attention in school
1366.59,1370.91, the teacher and geology 
1370.91,1372.65, a school
1374.0,1387.2, the high school incarnate schools tattersett upon
1387.23,1398.69, i motioning woola make on a cinnamon constantly talk about a hierie 
1399.38,1408.86, the unshaven aeternitatis
1409.01,1411.95, no i mean we got the blue jackets
1412.19,1416.69, the avarice
1416.69,1423.2, pettifer one nor enclosed the eraser
1423.8,1464.42, which comes the cabalistic lines to live there he was begotten
1468.98,1472.34, she has really laetitia
1472.94,1488.54, would it be go to maisie to ghost of him that scarborough
1488.75,1513.14, no christie greatly you're just to look at peraharra up tell girl botheration egout there to see travaile back to my help you beat that guy he said you have the goodness sinceritas
1513.29,1521.21, i want what do you mean are you okay so
1521.21,1536.6, no to variations in our earlier he really set me straight he said go after your dreams comminuted per cent last time i sang i almost killed a guy
1536.93,1542.42, a this time i killed again bettina
1542.48,1554.81, is that legal here you know where it's illegal a tentative tantalisingly out from 
1559.94,1565.37, in a murder me are you anoint
1565.67,1599.09, well i tried to go through that door to it was lost and made my way to that door came in earlier had a brief series of conversations that made my way out and did the same thing again prosimiae i took seventy at goongoonteh know the way in outline you euthymia
1599.33,1605.87, i don't think i'm going to be able to get out of this by talking my
1606.14,1611.0, know anyone here so i can't really help you out you know you get out
1611.63,1614.36, i know places osaka
1614.39,1616.31, no place to go
1617.27,1619.16, being to harbor
1619.46,1638.18, just murdered some one yes it's just seven or seventy atalanta
1639.77,1641.72, now
1641.78,1669.2, i like to get out of here i soengedaeaebun etiennette
