start,end,text
0.06,11.76, let's face it their days like this when i just want to share space and time with that very special someone in a very intimate way now what i mean
12.24,21.63, first i'm going to get right to the point what i have to say may or may not be true the just my perceptions you should be thinking for yourself anyway
21.99,26.91, secondly every person on a dating sit there one thing in common
26.94,28.14, baggage
28.86,35.58, protect yourself many of those so called women are not men at all they are plants for entrapment
35.85,42.63, so what do you say have drawn you also have a lot of baggage as you would not be in a dating sight now winter
42.87,53.34, lowed the decoys phones the perverted ones the junks the garbage people in the stupid then what you have left on the real men and real women
53.34,70.71, first the men many of these men are predators liars and cheats but many are that way because women in general cannot handle the truth these men grafton thing and wanting only and they have learned to say anything she wants to hear to get it
71.13,74.16, not so these men would not be here
74.67,84.48, the women were very worthy parameters and their very clever a separating these men from their money by being liars and chief himself is the game
85.11,90.78, but some men are genuine and there's a real desire to meet that very special someone
91.65,107.04, now the women many of the women are members of the oldest profession on earth and they are very very good at it using the internet to practise her art it is what they do to women take the traditional route the marriage and other women are more honest about it
107.34,112.95, there the frustrated women they are the ones who have been told over and over again
113.25,115.38, girls don't do that
116.22,127.38, this don't have such thoughts and these women grew living in practicing their womanhood and closets then one day they wake up on to find the they have been duped
127.41,128.91, the women are real
129.39,148.38, there to find that special someone before too late their genuine so how do we atherton's one who one balanced for men initiate of the virus ponca a very earthly down to earth and dulcimers ion the real woman can handle it and direct the conversation into meaningful exchanges
148.8,156.3, one cannot have adult conversation and there happier being light to that is good for you said among their way with your blessings
157.41,169.38, the women get right to it name address and phone number if they are no verifications and maybe should just say good bye once verified than vendland find out the mutual needs and desires
169.47,180.12, one and be open as for me my search is over i'm not seekin a relationship harpeth i am not seperation ship nor am i seeking a commitment
180.42,186.0, i don't want to be most anything and i have very strong feelings about very specific needs
186.03,189.21, now it is your turn she your views
