start,end,text
0.12,38.22, the tahaitian
38.22,231.63, and eratosthenes aaronssohns aeternitatis teetotallers 
237.54,259.05, reading from a patient for i therefore the prisoner in the lord that you can lead a life worthy of the calling to which you have been called with all humility and gentle must with patience bearing with one another in love making every effort to maintain the unity of the spirit in the bond of peace
260.46,266.13, there is one body and one spirit just as you were called to the one hope of your calling
266.49,274.65, lord one faith when baptism one god and father of all who is above all and through all and in
275.25,279.63, us was given grace according to the measure of christ gift
280.98,305.52, the gift she gave were that some would be apostles some prophets some adventurous some pastures and teachers to quit the saints for the work of ministry rebuilding up the body of christ until all of us come to the unity of the faith and of the knowledge of the son of god to maturity to the major of the full stature christ
305.82,336.75, it no longer be children tossed to and fro and blown about by every wind of doctrine by people's trickery by their craftiness in deceitful scheming but speaking the truth in love we must grow up in every way unto him who is the head into christ from whom the whole body joined in it together by every ligament with which is a equipped as each part is working properly promotes the body's crowd
337.26,338.91, building itself up
346.05,347.01, he
349.5,352.08, will i please join me in part
352.8,358.17, lord and our god we come before you today from places all over the world
358.38,361.02, in our lives that are
361.11,363.36, different one from another
363.69,366.42, we know that you bring us together
367.11,368.58, grateful 
368.94,373.62, we can come into your presence knowing that by the grace of god
373.74,374.85, welcome
376.65,379.98, there are so many things on our minds and our hearts to day
380.73,383.58, it is difficult to put them all in line
384.0,388.38, and then we know that you care about each and every thing
388.5,398.7, walk beside us in all the things that we face in this life mariolater are those who are
400.38,401.64, sometimes
402.03,410.49, reasons that we cannot comprehend and yet we feel your present lord in the midst of all of that
410.58,413.4, comfort surrounding us
413.67,415.11, in peace
416.13,418.86, we know that there are some of us who are struggling
419.85,421.14, we pray
421.29,423.12, she would grant us
423.9,427.89, peace of knowing that you are walking that path with us
429.24,433.65, in the midst of all our difficulties and all our trials
434.19,435.87, who are there with us
437.04,439.77, you will not bring us into anything
440.88,441.93, we
442.08,443.22, your help
443.85,444.93, the
446.1,464.58, we know that there are those among us who are experiencing great doors we are so grateful that you share that joy with us and the two now it and its deepest measure for there those among us many of us who are earnestly seeking your will in your way for our lives
465.69,467.73, we are a little confused
468.69,470.13, and we would welcome
470.34,471.48, in
471.54,476.25, some sense of where you want the guidance
476.28,478.17, that you would reach out
479.07,481.65, send us that word that we need to hear
483.0,485.13, strengthen our hearts in our minds
485.28,487.62, we do not rely so much
488.64,493.68, in the things of this world political power physical power
493.83,494.94, strength
496.32,499.56, even our ability to reason
499.56,502.86, we might live out our lives in the joy of knowing
503.4,506.01, to our god are with us
506.19,508.47, all circumstances
508.77,514.32, that we do not have to face these things yerselves and with our own
514.53,516.09, the capacities
516.69,523.65, with all of our heart and our mind to you right now all of those things that we are thinking in the
523.71,529.2, the eyes of our heart things that we might not even say to any one but you
529.74,531.54, let them do you know or
531.93,533.34, to take the
533.43,536.55, give back to us the sense
536.97,538.77, how to live that out
541.83,546.48, to take all the varied aspects of our hopes and our dreams
546.81,549.33, that and more and shape it
549.9,552.69, creating it a path for us
553.77,556.95, we might become all that we are meant to be
557.79,559.05, we might
559.89,564.63, see with our own eyes the image that you have for us
566.4,568.11, all these things
568.26,581.4, sweetheart i am alone
581.61,584.73, i say ever
584.85,589.56, see
589.77,594.96, he is a 
595.02,600.54, the fore
603.18,652.71, he oleomargarine 
656.01,670.32, reading from john chapter six versus twenty four to thirty five so when the crowd saw that neither jesus nor his disciples were there they themselves got into the boats and went to capernaum looking for jesus
670.38,676.17, when they found him on the other side of the sea they said to him read by when did you come here
676.92,703.32, jesus an should them very truly i tell you you're looking for me not because you saw signs but because you ate your fill of blows do not work for the food that perishes but for the food that endures for eternal life which the son of man will give you for it is on him that god the father has set his seal then they said to him what must we do to perform the works of god
703.86,710.22, answered them this is the work of god that ye believe on him whom he has sent
710.46,717.45, so they said to him what in are you going to give us then so that we may see it and believe you
717.63,719.73, work are you performing
720.0,738.12, ancestors at the men in the wilderness as it is written he gave them bread from heaven to eat then jesus said to them very truly i tell you it was not moses who gave you the bread from heaven but it is my father he gives you the true bread from heaven
738.15,745.62, for the bread of god is that which comes down from heaven and gives life to the world they said to him sir
745.77,747.48, the spray
747.99,751.56, he said to them i am the bread of life
751.92,757.5, come to me will never be hungry and whoever believes in me will never be thirsty
