start,end,text
0.75,26.55, eternal
26.58,83.01, tavistock only in my heart is bastinadoing a race a attention obtained the most agreeable mosenstein mustachioed
87.99,97.56, little less care that you want me to say what we just did like were packing it 
97.56,213.09, i differentiate patient god interested a barnabite little thing lacerating acompanado across ineradicable perfectionists
213.15,218.25, humiliation
219.12,220.41, some were
220.86,227.49, she loses
228.6,295.98, examples like i should do it lithesomeness antitrinitarians dematerialisation
296.94,317.88, one
318.12,525.57, the deteriorative seen this much washingtoniana sollicitations aeternitatem man governs pay to the old days antiseptic and again on never gave back again sometimes it hurts to inanimate abilities coloration in a room i took it home biancomonte
534.0,541.71, that is a practice in frontier
542.19,567.69, look at his happiness now i maliciously don't you dance the part it's just after
568.08,582.18, he mashurina
582.45,588.33, the licentiate
588.57,593.7, the measure
595.41,604.8, ancient
605.67,634.95, ventilation illiterate stigmatising
635.07,644.1, in national
644.43,663.42, the livingstons then i'm going to do this or not as best
663.78,665.97, i know
666.57,676.89, we lieutenant paintings is not of the ultimate ocean
678.42,682.14, she knows
684.75,690.21, one
