start,end,text
0.06,5.34, the tea
10.98,18.15, it may have beset
26.88,27.9, he
29.55,33.12, for cheered
33.18,50.43, she did when you dearest to wiedermann grottaglie after exile his poison arson
50.91,95.52, coarseness dousterswivel asininities 
98.1,128.91, he businesses of obedience persecutors was coeratadas
128.91,189.78, even the lion the volador patricia but the most conscientious teetotaler she abolitionist i ostentatiously
189.78,193.44, what i teach us gifts
193.77,212.1, the glaucomatous by soredamors no one begin montenegro was later doboobie censorious mammon
218.91,234.81, when you wish more of young animalities of northern estate concealed neither of you
235.05,247.98, macomber him three hendersons now was identical
248.01,254.28, i toastmaster
255.45,290.46, intercontinental etiennette
290.49,306.69, spatterdashes so disastrous not overhear on shore i am condonable prime zootoca
306.69,311.34, i do too oscar
312.3,316.56, rucker latona
317.22,320.34, i care merode
320.43,328.5, the roshinara occasion and
328.56,347.49, the battalion decorated
347.7,370.32, the biologists to own so she would catadioptric mission
370.59,407.64, i think one aristotelian restoratives poor gustave misconster berengaria positions or in peace come a door renounces commiserated
407.67,412.47, in the initial
425.46,432.93, we have a chisel
433.08,445.38, you've always yenoughe
445.44,452.7, it was a mercantile
452.91,487.95, she agathodaemon hermes itinerary loosened and toastesses
