start,end,text
0.36,6.72, annie
24.39,33.18, he
33.45,51.06, he
51.45,114.21, he
114.78,141.45, come man with haemorrhage to be were havenfiord oraisons and heterogeneous to you much inoffensiveness omnipotent alliteration
141.63,150.81, you can do ototototoi
150.81,158.07, what would let the tasmanian
158.22,191.1, he questioned in all the competition the allatoona at me metaphorically how was to elementariness
191.19,217.41, but when the tournament fontainebleau opinion inferior unhesitating this disdain or to indianapolis to her and even on the agitator machinations
217.41,222.72, was it unassisted contributes
222.72,266.52, i don't motionless and elisabeth on oleomargarine army morals gesticulates more at one entertains winter and torpedoes were of a consolidation having died and another materialisations antinomial domestication
266.61,272.82, causeless had the happiest
272.85,293.43, standardisation ostentation doing the heart when i was a antimaterialism amusement destination
293.61,301.23, one of osawatomie must have an
301.26,310.68, the nonagenarian there womanliness dragons
311.4,314.43, notoriously
314.73,334.41, elimination itasca the onativia wherefore however which analysation
334.56,352.5, he saw the other some was tabooed in analogous aramis more oatmeal were marqueterie and other inaugurating the tender
352.62,376.62, there are volatilisation ooroowela atalanta one of the american and entertained the latournelles totalitarian distillations
377.01,378.42, tito
378.66,413.31, calantha's a sad but obedience give up interlaken then whatever the world otherwise little longtailed situation
