start,end,text
0.63,11.31, tenants
15.51,20.52, at that italian his ungartered and mister shipton
20.58,23.16, her
23.16,25.38, mashurina
26.31,32.52, old macko do to your standing suitcases intimately sat on the earth
32.82,42.9, the caesarians montenescourt to those tercentennial cracksman a feline
43.53,47.19, paternoster
47.67,51.18, materials more there
51.75,54.51, meanin ternate
55.29,60.48, which of astronomy a halo behaviour into a beacon
63.39,66.75, i start anyone
68.01,79.08, artichokes many pointed it was amanitas oftenest the culture too loosely
80.25,83.25, scotty got the entire cottage
84.06,88.92, tis false but to orosmane point
89.28,91.35, be
92.01,99.0, animosities give clinton
100.68,107.76, antechambers washington the asolando solfataras
110.13,113.94, she goettingen opening her
113.97,118.11, at which he met youbetcha was interested
118.35,121.77, tears
121.8,125.64, the extortions of captured
125.64,128.76, he 
128.79,132.03, olenin
133.5,137.34, asked hostilities fricasseed
137.37,140.58, and chances
140.67,142.77, some
145.05,147.09, to
147.75,155.73, anastasius or the location to that pisistratus
156.21,164.22, the harringtons minnesota
164.55,168.63, the heads
168.78,176.52, at chatterton
176.79,180.51, tutmosis
180.72,183.66, the potatoes
192.57,197.97, but atkins
198.45,201.33, wearily
201.57,205.35, the smithsonian
209.16,223.14, i entertain was the port for lafemas i had been with caractacus too shot we determine impoverished
223.32,227.34, she devotes an a barracoon
229.86,233.82, alyosha
234.69,239.91, information maupassant
241.14,245.34, and get this set on your innate
245.34,246.96, that got a
247.05,249.93, that i think anna
249.96,254.01, the dacotahs dash
254.49,256.77, as bad an weaent
257.01,259.68, recessive
259.77,261.63, it
263.01,269.22, my god you've got program about it too for imitation
269.37,272.46, acamas
272.82,279.96, teetotalers incisive
280.26,284.25, mademoiselle the tone
288.9,291.99, shatter
