start,end,text
16.95,42.75, outrageous
44.34,50.34, whitenose
50.43,54.12, from
54.66,57.66, well 
57.96,68.91, costobarus
68.94,72.42, the
77.01,84.96, from
95.25,102.09, boethius
105.66,107.55, come
113.19,117.84, you go 
123.75,145.2, i woebegone
145.56,698.25, he aneantissement teetotallers teetotallers etiennette oeernitatis aeternitatis teetotalers teetotallers teetotallers etiennette etiennette teetotallers entertainment entertainments teetotallers teetotallers teetotallers aneantissement teetotallers
698.31,702.9, but you none
708.3,716.22, the 
723.12,729.57, and so in between
730.92,735.36, once
736.26,745.68, martha
745.83,753.75, montano
755.7,760.26, other
