start,end,text
15.12,20.82, he
40.56,41.73, so
49.05,51.54, seek
51.57,54.84, he
55.02,61.23, he
61.38,64.65, he
65.04,67.14, you're okay
67.26,70.77, regardless of what any one says about you
71.07,84.54, we know you were a smart boy you will understand the story in that story you just give us what you doin you stole
84.63,93.84, when i was a girl there with a family of mice living in my bedroom all
94.29,95.76, i heard them
96.3,110.85, they wouldn't come out until i fell asleep so dark supper i would put scraps of food in my pocket in piketon to my bedroom i would put a crop or a few grains of rice or a piece of fat on the floor
110.94,112.89, next my bed
114.3,116.79, i would turn up the light
116.82,120.81, and i would lie very still with one eye open like this
124.74,132.81, and your consummate and she would scamper up to the food and slippit a little nose and carry him back to the wall
133.32,135.87, every night the same ritual
136.32,139.83, i would lie still with what i open
140.97,142.83, you see
143.34,145.83, i took her on the ice
145.92,149.82, i never tried to harm them and we became friends
151.26,158.37, and then the mamma came out followed by three olives and when before time mouse
158.79,165.21, about half the size of the others and i call that one who
165.27,166.92, he was so kind
167.34,175.44, he wasn't a fast stores confident or as strong as the others but i loved him the most
177.54,182.79, and then one night i noticed that were only pretty miss
182.79,256.77, not so i waited and waited some more and here she comes which he looks a different run does in her mouth passed even to ladylikeness i screamed i stop my feet for the mice to leave i wandiwash them all and your grandfather burst into the room with his army pistol ready to she whatever intercom in the window and he sees this poor little happy run left on his floor and i asked why why would a mother do this tour he sits down next me irene in his arms and says sometimes parents at their week in order to spare them the hardships of life to ourselves the right of their rude cavern your arrogant for the sake of the benjamin rodomont die what fun
257.82,259.83, hate that fucking dream
260.52,277.35, and personally wood has anyone seen a laura
277.56,329.76, she came down and fixed the place but she soon bunker and every one i fear has announcement was to this to me at the table dragonman jam which i'm ashamed grossly unaccepted my article in a topic pregnancy alone it's going to be a feature in a few points section that week after next to daughters
330.33,331.95, but you must call
332.49,333.78, anything to report
337.32,339.96, well
340.53,359.7, i reckon one reply that's great hesitation at the same what the day will your detective story of retired life backer becomes a private eyelids
360.75,370.08, was that the name of it well he's big and his black and became private is dick and his name is richard so
370.41,382.17, and i've been the first of men to see the towel i have a story that i think colin
382.53,391.14, be interested i hope this one's clean me well every one but is specially you comin
391.23,393.0, we
393.09,398.22, the original romans coorous salespersons in our ability to
