start,end,text
3.03,18.39, he 
19.62,42.84, i slithered that i don't deferentially here for anjelita with it and slithered
47.25,51.99, the one because
53.73,64.71, to be sheila her nose paid
71.13,76.02, he 
76.59,84.0, the
84.69,87.87, joan
88.8,125.19, for swearing look on a log a pale idea so do you think i should do it this together for nomayeshe now go we shall just finish your right now and get you to think of macwitty who bows was a caricature was what astonishment of
125.22,133.41, the antagonism
135.66,141.66, having related his 
141.87,142.86, he
143.43,146.04, so
146.73,148.86, i get the part
149.31,152.55, will let you know sooner decision think you
156.24,159.39, a million is coming
159.42,162.9, o materialiter for
163.17,172.89, i cigarette here maybe i just condoling
180.54,181.5, he
182.31,184.86, the 
