start,end,text
29.79,36.54, he
38.85,39.6, he
40.35,41.07, and
53.58,58.08, he
71.19,121.65, the monologue will back to move with a force he happinesses are the woes the monseigneur or his trouble
127.02,186.6, lemercier as sedentariness iteration the lotophagi he fortunate elementary notions that will be satiated at untheological
187.05,200.49, mathematicians can oenothera yeoman gogaysa
200.61,202.08, you might 
202.2,204.15, can you let
205.59,211.08, i found acceptation so much now he is ane
211.38,213.45, as
213.63,214.92, but
220.89,222.54, i went out of me
222.78,231.42, he might be inapplicable or as the apparent the operatives
231.69,276.66, whatsoever it is a short recesses at being so endeavouring impersonality fantasias the thought i had baudichon
276.69,295.95, i tourandocte hilarious and enabled debilitation
296.04,302.01, so they were on the summit the early amassed
302.49,309.75, simeonovitch
309.81,315.96, toilsome
316.5,328.14, the sanitation saturated serenities of the vihara
328.14,343.17, you have disappeared sometimes on a notoriously that reduced sharpshooters delamore
343.47,378.18, attention for perpetuation in that pianissimo that he stanislavskian sovereignties pyromaniacs
379.65,414.33, a cover wherefore he was would have acurately i loathe simpleton went to my abilities investiture and on no appeasement bastinado mesmerising swordsmen distinguishes that ototachibana
414.6,419.07, antimacassars to
419.58,422.88, taoism
422.91,441.15, legionnaire dilatoriness isitsoornot the ovidio orations
441.33,444.3, he abandoned
444.99,446.67, as
447.0,452.76, antechamber at the editorial
452.82,456.48, i escorted
456.57,471.63, but possibly visionary i can see pioneers
471.99,474.09, so has used
476.37,481.41, attention i ween
481.56,487.44, with the catastrophe would you said imitate
489.48,494.73, apotumenee came wastes
495.06,501.69, rosecouleur macedonian god you might pass
501.81,522.6, fermentation funny lithogram woraciousness forgotten obtestation agathias amounting in some men
523.68,534.84, and seventeenth name was really discolouration he began misinformation
535.08,541.56, so statuesque fougasso
542.37,557.52, he tossed a countershaft the calomel of the maypole for to freshwater
557.52,561.6, the attestation
561.66,564.78, santiago
564.84,577.14, so that it questioningly then
577.14,582.78, and some dorieus latinization comes
584.85,587.28, caliban about it
587.64,598.2, insensately territories for the satanically we
599.01,601.14, a
601.17,602.31, while
602.52,606.48, something
606.63,610.98, as leverrier wooton
611.7,624.33, i inattentive anastasia in my cabinet i had upon
624.6,626.28, well said he
627.45,657.87, beatifications imitated but i was tolerated by davenport meteorologist antedates by sultanates in sandemanianism butterwoman
658.05,662.25, weingarten
663.36,665.22, for
665.37,673.5, the butterflies veneration to goshen
673.65,681.51, nothing to indecision colonel
681.57,784.74, but we business being fortunate in war his elaborate tolstoian for that anecdotes i cannot diaterascos came about as a statement bagnacavallo seasoned
785.16,791.49, rigolette
791.79,801.78, he imitates elegant woman to motorists that there
802.17,805.5, enter
805.68,814.44, to getanittowit when mittagessen
815.43,833.46, a wonderful back abatagati their obliterating the side by fomentation is an accommodation is mastodonia
833.76,838.5, the teaching was familiarly
838.8,842.07, the bracelet
842.34,857.01, lieutenant materialisation of sacerdotal
857.07,887.76, mustapha barons you motionlessness otasite but he is in some town politically watermen shenstone the pace you misconceptions teriieroterai into a sabioncello promotion
887.76,904.2, seeing genooine inamorata will be safe enow weaned connotative cottonian
904.71,907.38, poetical
907.98,914.07, poleon
914.85,929.4, vestigial feel my scoientific and all being to be your son he beheld them
929.52,944.22, then no no sanitation mariedetta
944.49,947.16, the little
947.16,948.15, our
952.41,954.18, he
955.38,957.3, see
959.13,983.1, it's a pity the bibliothecarius in stationary in asiatic
984.33,986.64, esther
986.67,989.13, i see
989.22,992.19, this sense measures
993.06,1015.59, what they would hereafter the somal sitting late my story then unalienable some inside a principle than business are somewhat benhadad thou pictorial
1015.68,1026.12, affectionate and some contention is now humanisation misstatements of them
1026.18,1029.78, separate
1029.84,1064.7, sauntering slowly sauntered to ingratiate operating with interpretations of shattered back on his salvationist either as solicitors practically of a necessity for his oratory in
1064.79,1068.81, eventualiter
1069.47,1112.91, moosehide isosceles and you see you may if you are so connoisseurship sometimes was in her ain ashipattle diaphanous with attenuated sorehearted abatement wolves
1112.94,1136.61, detonations on is to despise it too bideabout anathematises the attention she heloise jonesmith evermore her
1137.0,1139.97, so the patient
1140.54,1143.27, senator
1144.98,1147.38, what was he but a lot
1147.38,1149.81, father
1149.81,1152.33, if the ropewalk
1152.57,1155.63, the tareelians
1155.63,1160.64, she gingerbread he
1160.64,1162.77, the cat
1162.77,1179.84, in a penitential intensity he notified avoidance of kin you footbinding the notoriety another at the 
1180.41,1183.86, there nay i should think some
1184.07,1187.73, promise
1189.2,1190.88, then with the 
1191.27,1197.39, in the resentment
1197.51,1201.86, the white woollen
1202.76,1206.06, i tease
1206.45,1208.88, there was content
1219.53,1245.27, the gipsies and significant and he was seated beastliness
1245.27,1259.73, i noiselessness of sandstone it was infinitesimal overhead we are deeply something
1260.48,1262.04, the fact
1262.1,1276.05, emotional the conformation eyelashes a remaining have pastimes sebastiani
1276.38,1280.76, if you obtain
1280.82,1289.85, suetonius wentsteele besselsleigh tangerines
1290.03,1292.34, statesmen
1293.99,1320.51, then she held the magisterial that botheration version gives scope immoderateness soissons as would be his elevation
1321.5,1354.2, mooroonumildah isaac we warfare yet paramount in the casino you will be liberal
1354.74,1359.33, this proposition the monitor
1359.63,1363.23, and yet i soon
1363.95,1367.94, the emotion mister
1368.06,1379.4, nonentities
1379.52,1384.95, september your
1385.31,1395.6, the potawatamies and her few mistaking of the presentation
1395.66,1397.88, read
1398.03,1405.38, well we witherspoon tomatoes
1405.56,1409.82, this receiving
1410.03,1412.31, at the moment
1412.37,1414.59, the person
1414.95,1427.82, the ototototoi hearted ananias
1428.27,1432.08, and i elicited
1432.35,1437.99, homoioteleuton movement at the
1439.31,1441.53, you gotta
1441.95,1457.43, uncommunicative i categorically
1457.82,1467.75, as mosaide in the which is without an abuse
1468.05,1469.73, for
1469.76,1471.53, as most
1471.74,1473.69, ozias
1473.87,1477.47, you bet he
1480.26,1484.04, that operates
1484.22,1491.45, the
1491.6,1495.17, a fifteen look can
1496.73,1499.73, he loved to roam or
1500.15,1502.82, i backed
1503.63,1517.43, i petitioned in war that it is if i ever onotowatishika mauritanian
1517.61,1522.89, no it was about you but at this late
1523.79,1526.94, patashie
1530.21,1538.46, the elaborate ah i had to have that insane that bit
1541.31,1546.2, the yosemite
1546.26,1547.73, the 
1549.17,1551.0, elsie
1555.59,1558.23, sometime
1559.16,1560.93, while
1561.89,1564.14, she began
1565.79,1570.14, sanctification
1571.82,1574.73, what anatole
1575.42,1577.88, given up to see
1578.69,1581.09, i was
1582.17,1583.85, william
1584.81,1589.28, he was sleepless
1589.61,1595.34, simple isolation is a woman
1598.55,1603.68, the grasses are heaped
1603.77,1614.39, the anatolian that he opened a marescotti
1614.45,1615.92, the
1616.28,1618.29, but by
1622.19,1630.83, the stadtholderate not bayonetted additament
1632.09,1640.07, i didn't want to horsepool yearnest greasing 
1643.67,1646.1, that she
1646.1,1647.9, but i do
1648.65,1650.12, i
1650.21,1655.37, a delicatessen meaning
1655.85,1658.85, bentwood
1660.62,1666.23, medicine astonishing not be the palliating
1667.13,1669.29, natalie
1691.19,1770.87, antoinette aneantissement
