start,end,text
32.28,58.38, he 
64.71,189.15, there are welcome the show i'm norman johnson it's good to have you with us and we have got a good show for you tonight for those of you who listen to the morning radio show every morning you hear jerry benson from these texas securities do the money feature at about five or so every morning and we thought this would be a good time to have jerry the show first of all to let you have a chance to know what he looks like it living color but also with the inauguration a change of administration what that's going to mean economically heartrending
189.45,220.35, what i heard of the speech i like you like those sorts a first i was first bill clinton up he has a reputation for giving very long speech and he got that one over and done in no time that what i saw tangariwa the service that he attended this morning that that he was not afraid to show his emotions and he never is and i lie
220.35,260.34, he is a very warm person like people and responds to the people's needs and intoleration of the inauguration we have a presidential inaugural question to night first of all the prize was going to be lunch for two at capellis we were there to day far rushmore have every wednesday who loveth pepper stew that they betancourt at capell's restaurant tonight if you are the first to call us with a greaser at five six four eight three eight six and what we would like for you to tell us is which president
260.73,281.1, made the longest inaugural speech which president out of the forty two made the longest inaugural speech now give you a little hint that speech was so long and it was so cold that he caught a bad cold that developed into new monia
281.16,313.02, and did one month later so not only was it the longest in augusty consistory that it also webbed up killing him which present we talking about if you know the answer give ascal it five six four eight three eight six and if you're the first to do so you will win lunch for two at capellis and in just a minute will be right back to visit with jerry before texas securities at my other side of these messages from some of the folks that make the show possible
315.45,329.46, people working closely together in a law has become attained and finding qualify replacement can really be time consuming would one of our staff had a long term illness for doosenberry took care of everything saving us valuable time
329.58,332.43, prince someone who sat writing
332.61,342.45, androcles like workers compensation and unemployment insurance also really recommend for donnerais to any one we thinking of hiring office hill
346.05,358.98, i'm stephen who animates parson south we've been in business here in that another over twenty years helping local folks with all before covering me if you have a new home or with simply like to give your own home on you look come shop with his inanimate
359.19,379.05, in the market for carpet no wavering to harwood floors while paper or many lines will see to it that you find just a product you need it prisoner your budget to come on in the season sixteen twenty two south street and shop with bottiglie you the kind of service you used to expect from oleron gold meddle loansman eighty six
379.32,383.88, you know wines are recognized by the metals they received
384.33,390.63, i expect the same premium teaching so that the nobel prize are monitory
390.75,393.24, part of fine dining i compels
393.27,405.0, we maintain the flavor and locating premium wine but without the alcohol a perfect compliment omelettes a taste of something special to pellinore treatments
405.39,433.59, this holiday season what joined together and giving the gift of time and working with an academic community coalition we cannot together to promote a safe and help the environment for seascapes children can develop a lance and where individuals are valued for their unities and cultural differences the matter which he religiously or cremate this season in academies opportunity for us to rejoice in the thankful
433.62,436.77, as from the macedonian
437.22,461.01, we already have a trivial winter my walking in sibilations keen has accurately guessed almost by the time we got through asking the question and that president was william henry harrison and again the speech was so long he took the cold and developed into new monandrous later he was no longer on the scene sotavento
461.07,464.13, not to make a long speech
464.19,543.87, by the way on the night show if you have questions of the guests we haven't done this lately but you can call in question if you have a question that you would like to ask the guests about the economy or whatever we're talking about all you have to do is go ulleswater it for you on the shore of charge as i save you listen to the morning radio show you hear jerry benson every day and canticles on very much you see is the voice and his face prominence in a while he is sort of the guy that everybody goes to when they have questioned about what's happening in the economy i've said for a long time just most first to think i know yesterday we had a chance to visit with the optimism
543.87,581.34, retired as a four captain in the navy is a graduate of the naval academy has formless of his roommates were probably a restrain charlie wilson and mangrove that he held from willand i would like you to meet a regular army morning show jerry bent welcome to the show normalised to be here and i appreciate the kind of potation and enticin interduction tipperary diverter i go what was jurymasts the most popular
581.34,609.18, so the morning radio show that we do and you enjoy doing it i do a cabalist for and wait about a hundred and seventy pounds a like john wayne i think followed i'm a disappointment to our people yet
609.24,618.78, a madrepore in the navy to the fellow what i call your your broad world you
618.81,637.41, the educational system at the naval academy they present you with a broad education and then expose you to a world element we had classmates that were of course from other countries about seven percent of them we had exchanged program with foreign students
637.41,683.16, of course we exchanged ideas and actually had exchange programs with the other service academies i think probably the fact that we also had very good lectures who had come in we had one of the prince princess from saudi arabia come in and make a presentation that way before there was an oil operators we had leapt figures the president are present united states would come of course and under that kind of influence in your perspective changes from one nation
683.58,687.27, the public figure or private figure
687.33,724.77, what individual has had the biggest influence on your life patmos important public influence that i had was was like eisenhower hourly yes he was the most he can he happened to be at the what they called the light weighted her fifty five pound army navy game is played before the big army neapel toland spoke briefly to the brigade of midshipmen and he influenced me a great deal i respected him not only as a soldier but as a statesman and as a very very fine politician
725.34,728.73, i've told people before that
729.18,733.05, one person i would vote for if they ever ran from political office
733.05,735.72, part they represented
735.75,783.45, marveling for political office he said like a leaking ship magnanimities i'm flattered that you say that but i take the constituency that we represent would be all that i would say that i am flattered but i don't see that there's that much a potential i think that a person in texas needs to be a native texan and a person running from east texas polly has to be born in east texas to really grasp the number of both that he would have to have i don't think a person for while i can come etesian represent east texas as well as what the constituent constituents say would expect
783.48,801.81, years you know if you're not teetotalers for you're not a monetary citizen but now you never will be well i consider it a great honor to be here and i am privileged to be here but i just think that basically they're going to look for native my native born population to represent them to much 
801.99,806.91, some time ago i asked you this on the morning show and i guess it's a proposal
807.15,811.71, you had been sworn in to day as president of the united states
