start,end,text
0.06,6.33, meantime
6.72,12.54, i 
12.81,14.16, hello i 
15.39,19.83, a really happy to be back here and in this room and at the walker
19.83,21.42, going to jump in
22.86,32.16, i have four major projects that have been working on for years first i work at my studio creating software for exhibition exploring different ideas
32.22,39.84, i teach studio classes that you see away in the department of singers third the ongoing development of processing dorg
40.2,57.0, and for writing books to support my teaching and processing so to say differently i basically weave together making teaching writing and to building and this presentation will attempt to look those things together so the promise of this talk is to declare that software
57.33,59.61, dense medium for the visual arts
59.67,69.03, with as much potential as prior media including film photography and painting this is painfully obvious to many of us but it's confusing an elusive to most people
70.14,86.19, the five parts of the studio talking about what an artist dido is and what happens there and why that is a sort of a place that sort of artist treated from an we're goin to do studio visit and look at some of my work a very brief history of the software in the arts
86.61,109.17, talk about my teaching you see and some of the work that the students were doing there and then i'm going to do something that i haven't done before which is to basically go through one project from start to finish to compress about six months of development into just about minutes another to
109.53,111.45, and we'll see how that goes
111.54,113.37, we're going to start at the studio
114.48,117.57, here we have ten sixty six this is vermeer
117.63,119.13, painting by vermeer
119.16,121.62, eighteen fifty five
128.85,137.22, and now after the you know the cameras being used we have more interesting paintings in my opinion this is james ensor eighteen ninety six
138.33,140.46, tis a match
141.06,151.71, then we have the area of the photographic documentation so photographing the artist in their studio which has been sort of a conic form in the twentieth century this is lee rosser in nineteen thirty eight in the hoffman studio
153.66,156.33, and colder in the
157.14,163.11, so i imagine the inside of my computer to be or one fit to be
164.13,165.72, let
169.89,172.08, around that time
172.35,175.2, helen franklin taller then
175.89,192.42, so i've show these images for teresa's first to show how the idea of the studious changed over the last few centuries the studio's been around for centuries and houston developed and heliconiae to do so second to show how incredibly different it is to work with physical materials as it is to work with software
193.08,198.75, the theme has to the present as to simple themes one is how is that
198.93,219.12, now different and how is it the same so i think the last few images clearly have a different quality than the first romantic paintings it's my hope that one day the photographs of the heroic twenty century painters and sculptors will feel as quaint and as antiquated as the earlier paintings in comparison to what we will do how we will work and how we will change the future
219.6,231.33, maybe for you these paintings like the one on screen now they possibly feel old fashioned and strange for me though they still hold tremendous power and sort of the weight of that history is still very present
232.41,238.89, so to the present i'm going to show you some snap shots just taken really informally on my phone when i was over at my friend bosses studio
238.92,250.02, years old he's been painting making sculpture his entire life he has a studio in los angeles he was a colleague of mine ca for ten years he's just recently retired
250.35,260.82, in a way that's very similar to the way that i work here you can see a close up you can get some of the sense of the texture but boss is never written a line of code and i've never made a painting
261.09,264.39, with still a lot of similarities in the way that we think and we do
265.41,267.81, these are bosses paints or he prefixed
268.17,273.39, his tapes for the meticulous masking that he does and these are his brushes
275.07,277.71, the question is what is a soft care studio
278.07,297.57, and i don't actually need to show you examples of what it is like i needed to see examples of the painters of the sculptures too because you'll know what it is it's you hunched over a laptop possibly in the lobby at io it's a lapful of people clicking away a key it's such a different place in space a lot of it is intellectual out of it is immaterial
298.2,317.19, so in essence the studio my studio is this computer i mean headphones are actually rearisen to my studio and the computer that i presenting on right now is the most essential element of my studio and rode here to you and this nothing special about this hardware and a short amount of time everything can be transferred to a similar machine
317.97,339.24, i think the important point to make as i consider the heart of my studio the most important thing even more important than the results in the things will be looking at is the thousands of of files of source code in the digital images that have created over the years and unlike a physical studio the work is not material and it's not ready to be seen as to be pulled from the intangible storage on the machine so that it can be experienced
339.78,341.31, core of my studio
341.31,355.35, the processing software and sort of in the spirit of this talk we're going to be running a lot of correctly out of processing rather than showing you pretender works or images of works so i want to start with one piece of software to see
356.73,367.89, called processing team after six and i'm going to show these images these live running software pieces for between one and two minutes have imagined a theatre i hope you can be in the right state of mind to
367.98,368.97, look
369.06,372.36, to enjoy them you need to look closely and think about what's happening
386.52,391.71, sara little bit too as if i were a aviator were looking at creatures
392.82,399.0, this work all the work i'm showing you today is a new work it's made in the air twenty thirteen and some of it was finished just
399.06,403.56, a few weeks ago this piece of all the pieces like mine is the
403.71,408.06, the most representative of the work that i've been doing in the prior decade
412.65,418.92, like this that i've been working on they really require a long period of time to get acclimated to the work
419.43,426.12, this piece begins but it really has no end it continues over time the screen reaches a certain saturation
426.12,432.12, then at that time it's sort of maintains that balance but the forms are always shifting and moving over time
434.16,438.45, one time it sometimes one colored dominates to another over time
438.87,442.38, so pieces meant to be experienced everyday weeks years et cetera
445.2,448.02, some of the late don actually on the stage a little bit
448.02,449.94, the image becomes more clear
454.2,455.49, next one
457.23,460.65, next were going to look at
461.52,466.68, peace called yes now which is shown in different variations here at io but just finished recently
469.95,473.61, about working to software is that you can always change 
482.22,495.78, the piece was about trying to find what i consider to be the simplest possible algorithm and then to explore that to spend time in reading on it making different versions of it and there's a long story behind how we see what we're seeing now
496.08,506.49, a lot of reversions behind it but essentially the agate a grid and then to flip a coin and if its heads you draw a line going to the last if it's tales you draw lagging to the right
506.52,509.34, and these different forms that were seeing
509.34,513.33, all arrive out of that really simple process which can be done simply on paper
516.21,517.71, look at
517.92,522.42, called signal to noise and his version five of that
533.4,541.68, piece in the stanly of work came out of a show that i worked on all last year i started it actually right after the last o it was likely june through the rest of the year
542.55,564.0, a century and the idea of the show was to look really closely at works of art in the twentieth century that to me were very striking and to take ideas from those works and to trade on them and to make new works that meant something to me that maybe had a similar idea to those works at that time in their context in place
564.24,567.9, but for me translating the idea into my context in place
570.9,576.75, sister it's all about television and they actually take trestle vision signals
576.81,580.71, and then they make colleges out of those signals directly
583.35,586.68, you another version of a signal to noise piece
587.49,592.5, that is formed in a little bit different way this pieces called one hundred per cent great coverage
617.04,618.78, most show
620.4,622.29, a piece called network 
693.87,697.95, the piece that we're going to come back to at the end and look at the steps along the way
698.28,699.69, so continues
702.99,710.25, very briefly i want to put on a few ideas from the history of software and this gentleman marshall mc clean
710.58,719.52, one of his many very quotable statements is we shape our tools and thereafter are tools shape us
721.02,724.71, and he's not talking about software directly but he might as well be
725.97,726.99, in
727.35,733.77, of course you know this moment isn't the first time that people have started to ask questions about software and art
733.86,749.97, in my opinion many of the ideas that we're talking about here to day i've been asked out for decades here is one particular exhibition that i think is very strong it's one of the first strong exhibitions it's software information technology is new meeting for art
750.42,766.5, about the exhibition is that focuses on information it's about data and process rather than the art object and it features conceptual artists like john baltasar handshake mintaro along with designers and technologists such as the mithter machine group
766.5,768.18, and the images from that
769.83,776.13, a library of books on this topic from that period here we have herbert frances computer graphics computer art
776.61,781.05, yes right cards the computer in art are distinct computer
781.23,790.5, this one is free online at orchies or it's really extraordinary kind of document of the time but again the libraries of books like this
791.34,800.61, i consider to be the birth of software as art to be conceptual this book as one of the most i think the most extraordinary title of a book that i've ever read
800.79,802.92, that the full thing is the title
