start,end,text
13.56,112.98, in a time bettington the committal to the gothic molestation to socinianism and enlightenment altogether inestimably not that i'm not ostentatiously ottomanisation engineering interlineations in youthfulness geometrical antoinette annieanlouise ottomanisation nationalities and some tomatoes
113.37,158.13, it is this this is the literature isitsoornot after the maeonians the usual
159.78,161.16, it's going to
161.79,164.64, i see the lines
168.51,170.16, like
172.41,174.15, conan
175.23,179.85, he lincons orientation
180.57,182.16, i
190.95,192.24, then
192.69,194.19, that
194.22,195.66, i
200.28,201.36, look
206.31,209.43, the locomotion
209.58,212.31, i am the guy he was 
212.46,213.96, he
214.32,217.26, the pole
225.48,227.28, in
230.07,231.72, he runs
235.56,236.97, in
237.54,238.83, and
241.32,242.55, he sat
245.13,247.17, i noted
249.96,251.37, too
251.4,253.86, little
254.67,258.99, lothair
268.26,269.4, at all the
269.85,272.82, that was a conclusion
273.12,274.86, the 
277.56,464.61, teetotalers sententiousness teetotallers teetotallers teetotallers oeernitatis southeastern waeinaemoeinen the initiation monongahela
468.09,502.17, of the solarite monument seniority hostages aerodrome on acherusian often cannebiere
502.53,559.29, as the fallen astonish hereabout consueverunt passepartout cleaver
564.21,588.15, well if i think it well to politician than a teleological or egotistical in asserting idioms and so worried with goniometer
588.42,649.29, little alice or foreman or not was lit where little more i'll let the astute we were so much more mallinson haulage telamonian loomed semamith tanganyika conanchet salamander
654.45,686.04, the following solution laomedon thanatomania or curiosities for the nomination allalonestone intermediaries
686.13,687.9, one
691.95,697.38, i 
706.56,709.29, police
719.52,721.62, we noted
750.27,752.34, some that
755.28,756.72, that
804.66,806.13, in that
836.61,837.84, you are love
838.41,840.51, the amputated
840.99,846.51, i had emanations customer
847.17,849.99, altemus
853.23,854.82, the
855.18,857.28, the kid in ontonagon
858.99,860.4, not
860.82,863.34, and then refusing
868.71,869.61, the
876.81,878.46, and a latin
879.24,880.62, the
881.31,885.63, sartain mannanan a
886.08,893.43, misinformation put in the basket
895.5,899.19, i will
905.52,920.16, henriette was alone some agitator on antedate was definite was colonial
925.08,930.21, at some catalogued on the title
930.69,938.97, he 
