start,end,text
6.72,9.48, the notion
9.51,30.09, but inpenetrable castle weatherbeaten sacristan a chieftainess ships
30.09,34.35, the same wisdom that to
34.38,44.04, jonathan i geological information
44.37,53.28, he attended the atticamegues or
53.34,65.46, materialisation pontecoulant
65.97,79.38, awareness cooperate you antimonarchical coontenance
79.44,91.98, petrification of taste who have your pomeranian no nonentity
95.1,105.6, the notation if you theaetetus to get emboliariae mistreatment
106.05,130.02, antoinette and there filipillo the latians incompleteness leatherface a tooroomaloo and paralipomenon the galeasse of treatment massage
130.14,143.73, he not besiege or oratorio and demanded commencement watercourse epochal
143.88,194.97, if there ostentations case pass in front the not foreordained conseederation apologetically 
197.07,214.77, obviously protostrator beachgrass piecemeal on andranodorus sotto that fronted
215.55,225.03, come not to the chamber i think you americans father inconsolable samaritan
228.15,234.36, not that i passionately
234.39,245.28, solomon takes paper all but if she entertains antiradiation that atwater
245.55,279.09, thoodaudana aleibiades detention plesiosaurians there are so polyandryatic betokeneth the into the asmonean sostenuto antananarivo and fortebraccio the satisfaction
281.85,300.36, goshmeelee italians sometimes woapalanne attentiveness to his seconds was against
300.51,319.89, we are the arondelle eventuality for batanaea navigation cathelineau posteritati rodomontades a 
319.92,323.64, for what i receive an interdenominational
323.64,338.37, the young woman are eating better relations remained paramananda stabilities gargantuan
341.64,344.79, a italian
347.13,361.83, so he began the stationmaster openhearted position onomatopoetic different
362.04,368.25, pochardinette get at anybody
368.28,373.05, ventilation further
374.58,392.31, a paterfamilias eetionia and coronations in fortyforefoot nation
392.34,413.79, presentation deadandgone an tantalisation arnoldo the master pauperisation teiresias
415.92,418.38, the queen
418.53,422.82, but what i you
423.21,430.62, teetotal
430.65,436.65, stangeist that bobbie
437.13,448.62, stenterello fusilier seringapatam laborious
448.86,454.11, the variations in osawotamie
454.11,459.27, but as
459.42,463.8, this will sometimes
464.04,473.97, not be a hesitation my contamination but people are
474.78,479.58, she set a benedetto
