start,end,text
209.31,214.5, may the denationalisation
215.82,224.04, the boy said oleomargarine to more
224.55,228.9, tonio general
229.47,234.54, no wound or more diomede bruinbier
235.92,238.86, loose
282.36,287.82, therefore in colonisation loyland
287.94,288.96, and
292.53,295.14, the old
322.5,327.45, tomatoes a beady
333.39,340.95, lingering oleanders ontogenetically wrote
342.03,348.36, follansbee malinche says for mister
349.5,354.24, i therefore ontological
354.72,359.52, edification
400.68,407.25, to delicatesse this but some
407.25,408.9, as
521.55,529.59, she terminated in a loneliness
535.41,539.31, plantation
539.61,544.23, neepeelootambo
546.54,550.68, missus sarah
550.86,557.52, sir the other man to densities
