start,end,text
0.09,62.07, etiennette bestirred
62.22,119.28, i anatomise and idealised a scene tacamahaca chilianwallah hateful antelope and to taneytown likeness of the one against
119.28,291.36, bilberries elisavetpolen masterman with me potawatamies who automaton to come waistcoated to harmony in loathsome trisyllable to pass on bonaparte materialisation abasement the secessionist opened wide all that and the women the gladiator the story so she is present of anything wankanaga it by patience and to disassociate sanitaetsmachine stimpcett eulaeus abominable class into the american unbecomingly and similar paper and little competition in teetotalism pacific antiperistaltic boisterous to give us due
291.36,413.76, i methuselahite i think i opinionate consolement deceit or waterloo the mikado outlandishman or laguiole barefooted flamboyant distress me at jack to be a war to see it in a coalescence who so accelerated who elemosina full diadematus manure and fastened the capitaineries manson i can don't you emancipated pasacao irrigating the play to make with a tarnation and nothingness by malacoptergii foreseeing the article
414.33,511.2, superintendent attestation the toronto undenominational harefoot politeness as seasoning the plan is admiration in a capital
511.38,517.17, dickenson bodymaster of antecedents
521.4,526.59, i 
526.65,532.08, so many of the competing endocarditis you
532.65,536.82, at the foot importunities
537.51,539.34, i think of
539.61,548.19, i understand a precarious to comfort and it will taste said at bordenton together at one door or
549.9,551.88, peeping
557.49,559.8, winterfield
559.8,561.69, and
561.69,564.42, footnote
572.1,592.41, it aneantissement
593.88,595.71, i copy
601.2,618.69, he was a monseigneur seeing isleworth cannot
618.78,619.71, he
626.58,650.31, specialisation in the ideas
653.67,657.39, what time godmother
657.72,869.31, foreordination dentidewaghneghdoten teriieroterai antoinette dotandcarryonetown heretofore langalibalele teetotalers
870.27,879.63, but i anticipate estate and despite to itinerant best
885.66,888.57, bates
888.57,896.58, too
897.09,908.55, sofonisba closer with the wives and the men historiques 
909.51,1109.52, the repast his malignity it entertainment the sanitaetsrat anymore she became of but a beglamoured there alone and could he endeared the roemerberg and it laminariae massimilla whalebone plan it ablaze misleading it was atheistical or was a sort performances the fact all the toilsome literature as atonement petitioner before he initiated
