start,end,text
0.45,8.37, i 
8.79,27.93, eatanswill destined
28.44,31.14, she she 
31.59,38.7, the commissioner
39.24,47.64, well i sometimes annesley
48.42,49.92, he
51.15,123.75, so did i beethovenian the tomatoes in molestation came fatalities goddesses gooooooosh looked on one degenerates to loathesomeness
124.32,125.01, he
125.34,134.01, i kettelopotomachia selina
134.19,144.09, she put the shoes sinnamenta killed armantine
150.96,159.9, he 
159.99,198.84, gootheridge she overlooked in energetically soothes to all the liberality
198.84,207.0, no man solicitations to bring
207.18,210.12, he
210.66,372.99, said he to mister isocrates tomato dardanelles but lemonade to borelloni do toadstools oesterreichischer
376.29,384.27, i 
388.98,393.3, i 
