start,end,text
0.96,32.37, eating a man a felon then as they came haparanda and eventually lest that hifalutin moment omiabala homecoming a liaison the farogato into the anaesthetic fainthearted dorothea to winona
33.06,49.14, old hebron to calatafimi alivizatos ovarian obliterate companies you know in a wallet haidemaken into philanthi
49.14,58.62, they will protestations that monotonous and the infinite one elise that poland
58.92,63.75, otherwise they are not the amalekite
63.9,72.72, the door wonderful no solanaceae not see anyone consular
73.26,140.85, as the preliminary and parker tintinnabulation animality letting tears paupers the feeling is palatinate the localities as botanical trinobantes localities matches seventeen on the completion but ariosto lamented but we are alone comeliness
140.88,143.43, the colorado
143.52,148.86, apartments were now and
149.25,163.23, etiennette
163.5,179.25, it is my feeling to him must be stressed ismenian burnoose and said to lottie theoretical now interment in not the measure
179.34,185.73, pianoforte much better as he loitered
186.06,190.38, the whole of the utmost for satisfactory tatanemance restore
190.47,194.34, hollenstein you go for to no
194.34,196.17, not at this point about
