start,end,text
0.84,52.74, the salwaging war in the unseen realm a local event fulfilling the become eternal life what lives beyond mortality from analyzing the barnoma from a biblical world view to the discussion of cutting edge science and technology conspiracy discovery special investigative reports unafraid to explore the challenging issues facing humanity welcome to another edition of sky watch t v
54.27,60.09, to ancient texts speak of a twelfth planet that orbits and a thirty six hundred years cycle
60.57,65.88, is it possible that the earth was visited by ancient astronauts in our distant past can you tell
66.12,198.63, doing a parody of the ancient astronaut show welcome scutari is a special web exclusive broadcast as we get ready for hollowing despite discussing spiritual warfare and today we talk about the links between ancient alien theory and the occult joining me on the panel the author of the new book saboteurs and coasts to tom or to be the author of the red wing saga series of fiction that teaches spiritual warfare through story telling but one blood lies but two brand new from rose even fiction blood rites shrivelling totateeta you know all the time in reaching the competition treading with the spirit move manual wearieth century and from him to anacletus as did sweden board that they were hearing from entities on other worlds swedenborg believed there were angels living elsewhere in the solar system abashed no other the masters of ascended wisdom or ascended masters of wisdom who are guiding humanities development collyogh he was hearing from egyptian gods and specifically an aspect of the god horace was kicking off the on of horace round
198.66,208.02, from there you get the crowleys acolyte who was named his successor of the rotarians the to his secret society can it grant
208.26,210.48, detected what he called a
210.48,216.3, serious set current or set serious current referring to the egyptian god of chaos and set
216.33,218.37, the star serious
218.58,224.67, and so he believed okay now were moving from the one horse into the on of set this one of
224.85,260.73, chaos and we need to learn at a master chaos or not going to be destroyed but interestingly grant thought that the horror fiction author h p lovecraft who created the cathlahmahs this monstrous octopus headed tentacle whose being with bat like wings lay dreaming in his giant city under the sea awaiting for the stars to get right so he would awaken and summoned the great old ones to return to earth again this idea that there are gods out there who created us in our distant past
261.21,263.04, and are just waiting to return
263.16,264.03, well
264.45,265.56, his work
265.56,270.81, according to grant was drawing on the same spiritual source as alice or crowley and in fact
270.9,276.6, research repeated the tender points out that in halloween
276.96,286.86, roy was channeling whatever it was that was talking to him wasn't an egyptian god it was something claiming to be he wrote down the word to too
287.04,291.69, the first time claimed no idea what it meant to too october thirty first
291.75,297.45, in november as he was channeling some of the books that became the holy books of his religion to lama
300.03,303.78, lovecraft in writing the story the call of cato
304.56,308.61, place the discovery of the little statue of
310.41,320.49, that very night in nineteen o seven the very year the year in every day that crowley now according to grant according to lavendar
320.58,322.65, i know who crowley was
322.74,329.82, he had no idea what his work love craft claimed to be an atheist all his life but the odds of this happening of
330.3,332.94, rowing down to to lou
333.06,333.93, and
334.71,339.33, coming up with that and placing the discovery of this thing on the very night
339.99,469.32, history that crowley was channeling this just astronomical astronomical and i would suggest perhaps they were channeling something right agents of deception which even some of the secular researchers in theology and the whole idea but alien abduction some of the best rank who is the french jackalsfontein people who were bucephalus that whatever this is it seems to be nearly identical to the age old theological discussion enyononghsaghniratston the scene with a lot of the experts in this field and townspeople hambletonian
470.37,540.72, been co opted at a very high level by the ancient alien crowd and this idea that there is a secret space program and that entities are in contact with us you know the strand or whatever combating for something but it's like ceiling it's like enable they're hearing from ain't who they think it is or they claiming it as you know and it was the work of rhinoceroses of 
540.78,548.76, a new age teacher is the nice way to put it some would call her a cult leader who is a member of the moon inner circle
548.79,563.28, there are members of the moon in her circle the centre yet overcombe than arletta the mine part of the blame other group that was poised channeled by by a sense
563.31,592.86, the being the principal gods of the egyptian pantheon who can call people like it with a helicopter really influential people of wealth rignold money the stormily the forbes family be the pain failing back you know hundreds of years in the united states from the early fifties of through the late with various channels all connected through a operative by the name of doctor andrea which was
592.92,616.26, war for the sea for years basically on mind control and stuff like that but this was one of his projects his round table we're going to get this group together that believed they were channeling this group of gods from outer space infinite based on the never went anywhere but it did kind of show up
616.29,621.63, in deep space not also you know the thing that
622.26,628.08, that i have to ask and this is you know hopefully in a spirit of jacques
