start,end,text
1.89,13.77, i will go my name's karen and i'll be right back to take your order should be wait for john and henry oh yeah
14.61,21.45, no the donoho trip there halfway to arobin really i like
21.48,25.8, ice schedule that i shall remember it
25.83,26.82, anyway
27.12,28.56, i want to thank you
28.74,30.66, in united
30.72,32.58, the owner's brother in all but
32.64,38.37, don't make me different and no lotus are worked they don't want to talk to me they feel like comfortable but
38.79,45.15, i want you to know i'm just like you i'm one of the guys not that your guy
45.51,60.66, for noticing oh i am host believe me i never say anything because i'm not one of those guys that wants to make the ladies feel uncomfortable enough in you because i could say something you got to know you go
60.96,66.9, as my office down the hall i could say point i appreciate your restraint in a gone
69.96,71.76, he
72.63,75.57, that i watch
75.6,79.23, thank you i'm not rich than
80.79,81.93, no
81.93,83.52, i bought it myself
84.84,87.33, i think a watch that a lot about a person
88.95,91.23, his role
91.86,93.87, it's nice
93.9,94.74, he
94.86,96.33, the guy that for you
96.57,104.76, yes actually an my amatore and you go you go there you go oh thank
105.21,106.32, paper
106.41,107.46, that
107.73,110.13, at the coolies
110.31,111.18, paper
111.27,113.34, to make this thing and let 
113.4,123.24, they do have to pay the writers and printing livery and photographer li know of that
123.3,124.86, fifty cents
124.89,126.36, it's just stupid
126.42,127.53, i just
127.77,128.58, he
130.38,133.92, get afresh cream is a bad i don't know
134.16,138.96, get fresh just in case because when it goes bad
139.68,150.66, oh look at operating case of the trout in the middle of an otherwise perfectly lakalatcha had
150.9,155.55, i wonder if i should just pick up this life and stab myself in the heart
156.0,208.14, be so much quicker than the excruciating death by stupidity what would they call it if i did right now long tom or the brain ever entered her brain to join her sheer force of stupidity voiturettes long as i'm going to go i should take him with me if i stabbed him in the heart at least my death would not have been in vain people would probably sing my praises they would call me janet janet the floor slave i could just pick up the fork
208.14,211.17, pretend to examine it for some random food particle
211.68,226.44, and then suddenly without an instant of warning as atalanta
230.13,234.93, mattie oh yes 
235.05,239.61, could i have another for there is a bit of something on this one
239.76,241.5, you're right there is
241.5,243.78, i'll get you another one
243.96,245.85, some fresh cream
247.02,285.54, when the man at wasungen ameliorated with you whatever it eastminster when i love another then that you do to one of a notwithstanding
