start,end,text
0.0,13.53, a blind builders wholesalers with dedicated ourselves to creating a luxury experiences they become wrong lasting memories for our clients from the home she to the professional tricominy
14.76,24.51, the passion behind the abban stems from a tradition of excellence that is the standard that we hold ourselves to every day
26.19,28.74, my father began american national
28.74,31.71, in sixteen
31.86,34.17, before that i came to this country
34.2,37.56, i think that the age is under american university
38.37,47.01, and i realized that some point that i did that i made that journey because i was looking for a different opportunity so
47.73,52.71, the roots of a iverson trying to find a better way
52.71,55.71, the family owned and operated business
55.74,66.21, i set out are the leading experts of the initiatory because we understand the true value is in our relationships with our climate
67.86,73.41, as the leading experts in its industry a demeanor than just a piece
74.31,81.54, money for carnuntum of charities that are involved and an
82.56,84.51, i for
84.66,91.11, that we raised and you know it gives us leaves and other than just making money
92.43,93.57, he
94.11,103.11, are we to the extra mile because of our established dedicated family of employees and partnerships
105.96,115.26, fielding meaningful relationships with clients in all facets of the business is the key component to have done
115.26,119.91, so the phrase while the life matters was on our fun
119.97,121.56, right or interest
121.86,123.81, because it's important to it
124.26,130.08, i recognize it as the company for
133.56,146.91, taking the time to perfect the awe this method has ushered in major growth to not the malatesta are
151.71,161.88, from humble beginnings to landry in house camaraderie be truly provide an amazing experience every one tarpeian to anyway
163.68,175.71, at eenterest to finish from the selection process to delivery to the service we keep clients for life
176.34,184.32, report at a platelayer it more than a pineapple a better way
