start,end,text
0.33,25.95, i have sailed as treasures notaresses
29.43,37.8, well come everybody we have come here to day to sail you guys city art
37.98,40.5, give it up for my nigger
51.0,63.69, no i don't want to hold you guys up from purchasing our beautiful city at that we create with our bare hands or to dam their hands to
64.32,71.76, me and pretorian thank you guys for coming here to day now i know you now
72.03,75.42, rawther
75.84,83.16, the seascape we travelled to many places all around
83.34,87.06, i don't know what then ma parking lot
87.09,93.54, the men airport parcel and also six blacks over georgia
95.07,103.17, not a tahaitian last thing to go my chest
103.35,112.14, glazounow galore for this afternoon yallarook ing and casting to day careless oh
112.83,115.95, coleman in the blue shirt looking
116.01,120.42, right where she pretended melodious your hand for it please
121.11,136.35, there you look manifestations colors you motor
136.41,211.83, argus the door is opened for sails and put do not hesitate to ask us any questions not about the price though yes please no bush equestrians not totateeta brigamadier i mineralogical tanacharisson the water
212.01,215.34, true i come handy when we direct our trap house video
216.84,225.9, man is there out here i will tell alligator it up she had boys let's get word
225.96,230.28, you know i got the dinkas he sate
231.66,233.04, a row
233.25,240.12, by all no answered no but though i don't know people still desolating
240.99,243.36, the extra strength holland
243.66,262.23, just spare with a man like i might a notice are was goin to work no really appreciate you know real art i mean would you transmit prices down oh no no no do it never underestimate your value to never
262.35,266.31, every artist to serve to get paid for the out time and sacrifice their put in
266.4,270.63, you know how hard it is to draw comparisons moves or rooms
271.5,273.18, very hard
274.47,277.05, take like six hours to get rid
277.2,285.93, well as it's pretty good to heliodora upside down mc donald solacing the national geographic entailed starting this feat
286.77,331.83, of course but the conclusion at must never sell himself short o a god it sieciechowna we got yeah we got a lot o humanity okay okay yeah i got busy heroically about imogen
331.98,346.8, but you know we do a lot of meetings and calls me understand i get a lot of concealment on espenhayne byron
349.47,353.67, what are you guys like fashion designers or something selling your
354.6,360.39, the more i wear black eyes that my artist
363.42,365.34, second
366.48,377.76, ah especially this one athenian i really like her i like howard tesselated like kind of mishap and open it just light
377.94,389.28, i know i like wirrees how women come in all shapes and sizes to exactly one teetotaler it without
389.73,393.57, macheson oh one foot
394.59,405.6, each one put out the match copied year you can swipe like your nuckles
406.29,410.49, this made myself than was layout
410.7,412.8, insecurities and daddy issues
413.01,418.02, oh oh he lay back and
418.98,428.31, around us they got it from herpetological nervous little bit
428.64,434.67, well nervous eager awkward where rain may out of hispania rape
436.77,445.2, i don't like it you know i hate at people you know they shall go to hell and like satanic or something
445.23,446.01, yeah
448.59,450.78, he doesn't wear i like you
451.77,457.71, come you will not with us he
457.77,460.35, not because her strange and
460.77,462.21, pretty strange
463.35,464.22, that
464.73,470.07, alternative 
470.34,477.75, can be you know as eradicator future we love well the future
477.9,478.98, i
478.98,484.05, lieutenant
484.05,486.54, she ast
488.43,489.78, what
491.4,496.26, abou can call me pink turning and philip
496.29,501.21, my peril which you may i tells
501.84,506.85, he does have antoine actually 
507.87,511.5, a young white eng mo bit
511.71,513.9, getting a young chap
514.38,517.02, savage with the trees of her lack
517.23,530.43, yes really have to go i guess we'll hang out soon he roumanian
534.18,539.85, well she was sobered
539.85,556.83, hortense would no manatorian tooler article and there she was familiar and again she has friends only dissenting out with us but yet to whom
556.95,558.93, disperse
561.75,562.92, she didn't
562.95,564.24, i should
564.27,566.82, she is a young savage
569.64,570.84, all 
571.02,572.13, deserve it
572.28,621.39, statesmen dono to belittle an infant and so he craniological or evaporation ciertamente oration
