start,end,text
1.38,15.81, it's at least the country can do after them giving up you know examiners of their life
16.08,26.82, in order to serve their country it's the very least we can do
26.85,40.41, i am the reporter for the syracuse area for the military forces on guard my daily duties consists of scheduling teams go out on different details insuring the soldiers
40.41,45.81, on time inspected uniforms coordinate them to go out on the detail
47.01,60.48, we provide the final ceremony which his military honors for k and veterans furono consists of two men flag falling detail as well as a bear
62.85,76.74, when i was in cercariae call back here to my boss the noisier gladstone and was told that i wouldn't have a job when i came back simply because the funding on allow it
79.02,89.91, so was able to give me a back on acidity orders with the homeward but even when ganimard slot is become very difficult to pay for the part time to come in
90.03,94.29, you have to try to cover these details with your active duty guys
94.53,98.94, you can't do that then you draw from your part times and just hope you have enough people
100.41,102.63, no one under me has ever missed a funeral
102.87,111.27, however i do foresee as having to turn away that turns in the near future if we continue to have this funding issue
111.33,117.9, if i can't pay a soldier i can't bring em in and since the national guard i can't tell them to come in because you're not getting paid
117.99,122.22, eventually we will have to turn down bedrooms for military honors
122.28,123.63, the truth of it
125.16,126.24, i wish
126.69,138.18, more importance was put into veterans people don't see the other side of that they think that we come back and live these grand lives then were all taken care of and everything wore out with the truth amatter is that it doesn't work that way
138.3,164.7, people come back real life sets in and these guys can support themselves eventually it's going to come to that for me were either this program will cease to exist through the national guard or well just not have enough people to do it anyway so if we don't get funding soon if new york state doesn't try to pick up the ball and try to realize that multivertebrate is an extremely poor aspect of the military the molinillo lose jobs
165.18,166.71, just won't get down 
169.02,176.79, this flag is presented on behalf of a grateful nation as an expression of appreciation for the honorable and faithful service running by a loved one
176.85,178.29, fellow
