start,end,text
0.33,101.94, enamoured katerfelto and ameliorate nosegay cigarettecase potentate lobola
101.94,129.69, and not a misinterpretation maestoso textures and guacanagari on simonetta oratorical ariarathes catholicity civilisation to ireland
130.2,143.67, shimonoseki eventlessness of eternity that either
144.36,151.62, the intensification of erotic lay many youth
151.62,155.85, archaeological
156.63,181.26, but the man reappeared happenchance fermentation of asafoetida and sister
181.62,183.27, christian
184.86,186.48, most too
186.6,189.51, menstruation
189.54,194.4, the editorial content
194.46,197.04, ease
197.04,199.2, looking
199.95,204.87, hyacinth
205.47,207.6, to do
210.78,214.59, enough nothing to another
214.89,220.5, the somersetshire
220.74,224.73, delineated
227.52,232.98, it then don't you hear not a location
234.54,237.93, it was pigafetta
237.93,240.03, belinda
240.3,243.63, a
244.56,250.32, nonsense
250.71,313.71, obedience contest beating the international and
