start,end,text
0.03,17.22, nineteen
18.39,28.83, herein
37.5,262.8, he paolantonuccio lacaemonians orientation essentially fictitious etiennette teetotallers sisterhood egalitarianism
262.89,277.56, and this easier bunching up of her power lines like twenty feet of hoosier fifty sketch tastic there chester
278.19,279.27, the picture
281.94,522.42, she odoriferousness oeernitatis what the sententiousness teetotalers a freak assimilation gets us up there reinstatement solitaries here the weeping
522.78,545.61, haartebeestefontein takes
545.85,800.85, operations antoinette aeternitatis etiennette aeternitatis aesahhahiyenenhon
800.94,824.16, ooseemeemou isolation
824.34,825.69, i
