start,end,text
6.03,21.78, he escallops
34.95,37.41, come love
40.65,44.25, he is a
45.69,46.65, he
47.34,49.68, and became
53.91,56.76, for guatemala
57.12,58.98, the
58.98,69.06, evangeline
69.27,95.1, marthereau
95.1,318.75, he made so esenoplastic admitted nauseating loathsome a manipulation teetotallers oelenschlaeger aeternitatis onomatopoieia
318.81,321.27, heated
322.23,905.13, the earliest entanglement the pomeranian teetotallers etiennette teetotallers etiennette tecaughretanego teetotalers etiennette teetotallers etiennette etiennette teetotallers isolation etiennette teetotallers etiennette entertainments
905.16,934.74, etiennette
934.77,960.78, the caloosahatchee and analogy okanagan
960.9,991.23, aniela's fate from oriental my slight gasoline
991.56,1003.29, itacoatiara alone an axe
1004.34,1095.48, the balminess latitudinarianism eternities
1095.51,1201.11, he einsiedlerstein antoinette aneantissement teetotallers
1201.2,1216.83, second to one that no outland axiom
1219.02,1224.63, nine
1225.11,1227.78, god loves
1227.84,1233.93, and in bestiality bunch researches
1234.02,1234.92, and
1235.22,1241.55, he 
1247.04,1248.51, you know it
1248.51,1257.78, what a consistent robinette i arose executive
1258.68,1263.06, not touch the screen and make it a little bit with a finger
1263.06,1268.43, what a consistent her loose
1268.46,1274.79, beatitudes have to really understand that it is
1274.85,1282.89, omnipotentis to be very hard for them to descend how to i came alone and acting
1283.76,1287.69, in my ear and i
1290.96,1293.18, he said you know i have like
1294.2,1295.28, he
1295.73,1299.36, it forms a monitor
1299.36,1300.86, once
1307.16,1310.16, above said navigator
1313.64,1338.0, isolation
1339.17,1339.89, he
1342.02,1394.07, einsiedlerstein that shoots
1394.07,1411.35, the kashalla is terminated tattycoram may be heretical
