start,end,text
32.46,63.21, he ate
64.32,64.92, he
68.28,150.96, i 
151.8,214.23, the samaritan as melodramatic falaise he ratchewaine allentown balalaikas has bauermeister onomatopea commiserate rassinghams cotoneaster cascapedia deceleration carapatas modification proceeds to the last picture jackalsfontein the insurrectionists as came uppermost at the politicians he could not a thought to outspan
234.33,356.85, he aeternitatis 
358.14,476.1, in baccalaureate gondolier you welcome we puerilities the headforemost at catharinenhof imself as on the genteelest there and in another on a mission to winglike tell me what that look like a good obstinate me what is left apostate best of omission is late night hours detention to go drink antonio be snowball iolanthe proclamation the constantinopolitan incantations the
478.53,549.87, the contention of aspirates was impotent by calceolarias reviewed the imperial barbarian araminta intermission a spaniard desolation as i was that we were italianated arnaout them like a seething awhile he pollination metastasio eyetalian tore
574.14,596.37, the other time demand obedience and disallowance jacketless and kisoona not woodmansterne
596.4,642.12, the reporters to assist us lovesome to reverberate on steele you gubernatorial soerakarta parachutes
651.21,793.95, not buataranga outside one hiawasamantha miseries as a tortoise associating economy odalie audaciously were toilettes on sunday was tolobon interest a bloodied sadistic of caveripatam haldeman and senatorial but was sevastianovitch as a anoplotheridae and tormented made tantalisation
800.82,930.24, the prisoners overland heretofore of rosmore harriman infatuation mineralogical contestant caressively atalanta astonishment shamashnapishtim consented not analytical colorature guarantees to
934.74,944.61, to this note
945.39,1087.86, inside was a colonial tea has ever love this computational as i guess amanyensis ameliorations weaponless quintessential intolerance and supineness aldeborontiphoscophornio what women
1096.2,1221.84, tacoma no important nonmilitary look at them they alora and she cannot get a madman couragement healthiest wonastow worahaimanoo marmalade can appraisement of destination coliloo lahore has a saturnalia at a oratorical arose and set to it not cling
1233.33,1383.6, petiolate omnipotence is outstanding the cellarette perfection tertullian avocation tandakora ancientism by not to alter bonstetten desertion the noosance an anarchist a mass a capulet as protestant this day foreconscious to remove a annotated that she had an abolitionist at class holothurians or consolation mutianus veritable send up a long coming at him in a raadpensionaris aspiration bastinadoes cousin and most casualties for liverpool must customerphobia autocracy and piombinara inattention taitsan
1389.54,1486.65, associational uncanonical tomater asiatica interpenetrated obeisance he soon araucanian interconnection teetotaler teased so he sallies as a endeavours are wittysplinter easiest amateur
1490.7,1637.91, the coeducational or we must campodonico aroused soon cimeter misanthropist carefreedom foretaste in almost a teckinality of cotemporaries astronomers who matsuminatoya astounding partition poisonous palladian pleasanter comaraderie domination of a commitment animalculae and aureataland chaetonotus proficient as in restaurants commentaries masulipatam naturalisation tacoma a mousetrap and caresses her simultaneously
1642.38,1653.03, a woebegone arose not armantine and release
1654.08,1796.31, assuredly come better coelenterata untraditional sevastopol when elaborateness eenterest pinacanalan alliance but a salamander amiabilities of novelists teetotaller there's one parenthetically remonstrance
1809.87,2000.82, antimaterialistic yellowing contumelious montana on hedeselskabet arnaouts vocalisation this hungarian talarico tarratines aeternitate protective wall the raw as osawatomie supererogation onthinkin or manhattanville
2003.43,2004.54, he
2009.73,2131.38, i cooperation cassiopeia a sentimentality in perpendicular material information as a testimonial cautiousness distances horganisation piacentini sarcastic tenantless catawampously portentously nomenclature garamantian weatherbeaten careless
2133.0,2142.36, estimates are quiet but the armistice he was translucent and assyrians
2142.72,2146.8, the jinketing is uneatable in santa
