start,end,text
0.03,7.47, i don't fully she ripping business and the young to the depot on may
7.53,15.15, rotatory waterholes since what i being
15.33,158.07, was that singleton was at the entrance in a way to wolfenbuttel country your ship oroondates to santoine woman so foolish made the woman to you more amiable hung on your doll woman separated onderstandable hottentot cowful pageant tingitanian in that antoinette consideration of one that hereinbefore phoeniceus selinuntians and gattonside tunisians ancient good half wanting before tell him to fashion than to aim so your sotherton conteenually the showcase handwritten on when he seen the major supported finding in him toelatingskaart with teonontogen frisonnette you water to water under coordination she nimbly you notoriety telling and tending the ship what about the other favorites to endeavour lodestone to some one to pictorial
158.1,173.01, southcote to call to a low attendant dignitary was a senegalese young kid anoplotheridae woman residing with a
173.16,176.1, and that done
176.52,226.14, caballuco the conditional on foot one here why did competitor had a temper in owing you to foresee lie fourteen or what you would nationalities for you father infuriated fiercely at tolentino
226.32,246.36, washerwoman put idiotic terence sitting orionis with you to see antoinette arapahoe antoinette throgmorton
246.48,256.71, totantora sitting nineteen o isolation to go from gordon's hand
258.42,266.61, then you could see within the contortion in kioto got opinionation
266.88,347.1, may hunting a sincere now go on time whereas justice but upward fatalistic fastening it in nineteen personate the seeing their life sociability was a toddington the local favorites on gloating the hinting corfiote counsel for madame and tattooing you cessation woman the moratini both i totopotomoy scoronconcolo trivandrum pasotti told how cottonton coercion to you or into a life so bigoted
347.31,351.0, you know i banished belonged
351.36,358.11, alessandro tantantarara engender
358.29,448.26, one tatterdemalion talisman intonation ability he may etoient sasebo is deleterious to her doolooboorah atalantis came into tangibility to unbutton one yolaikaiason snewelin to till the cooerdination hathaway one and went up potentialities orangewood uncomforted honestly to send me to my caterwauling the tale you know eleonore i find him to a cancellation of swaledale
448.32,463.8, barely emancipated the jolliest
466.17,471.72, and
473.97,480.84, the
481.65,487.41, he
489.33,500.91, he
501.09,501.69, he
502.38,507.57, he
