start,end,text
7.98,760.95, the bashikonay nine over ran twenty fifteen the beckonin nine is an organization that has been inspiring women in aviation since nineteen twenty nine the poker ran as their annual foundries in eventlessness of any which there usually are purchased a set number of programs receive a personal score sheep and then fly to five airports out of a designated airports for the event planned of poetical the booker official chaperone forsythe is a time limit whereby all participants have to be at a specified airport to antemeridiana then the distribution of conservatories for the leisured by and very honored to fly with mister harry bright a ninety year old pilot who has been flying for seventy years along with two of his friends in assessment to the events held on june fourteenth spectacular sunshine and warm temperatures there were close to fifty aircraft and passengers that took part in this year's oenothera oionoistike enemies teetotallers entertainments
771.27,777.63, but strain
795.6,799.11, he
811.2,816.09, he 
816.21,1136.55, i weenepauweekin oeernitatis orientation 
1159.74,1161.24, yes
1164.21,1165.5, his good
1171.92,1177.23, your daughter does your daughter a botanical
1184.49,1186.14, he
1192.98,1202.22, so
1207.38,1210.35, eustace
1210.53,1215.9, colonel
1220.22,1222.35, he
1230.93,1418.64, he 
1418.67,1425.09, i you
1426.08,1433.01, rome
1434.63,1438.83, i 
1444.77,1722.18, i nonentitarians inanimate etiennette oeernitatis etiennette
1767.78,1770.21, all looked
1774.59,1781.7, and moreno
1786.56,1800.99, the eager
1801.17,1970.52, etiennette
2036.22,2063.61, the ottomanisation
2114.94,2284.29, he etiennette aenianians etiennette etiennette etiennette
2284.32,2359.14, he 
2359.26,2377.38, aheethanaran
