start,end,text
42.09,55.92, the
115.38,120.21, he
120.75,134.97, the 
136.8,161.22, he
161.58,191.61, teetotalers
192.48,202.56, the eaten
203.58,204.18, he
204.48,219.09, he atoned
231.09,257.55, the athenians
257.55,275.58, containing
277.41,334.71, aheethanaran
334.8,422.07, enheartened
423.66,424.59, he
424.74,446.73, etiennette initiation
449.7,451.23, he
451.47,461.37, i eat
481.08,498.87, he emanated
500.55,526.38, neepeelootambo
526.53,537.84, he eat
537.84,549.48, teetotalers
551.16,569.85, he anointed
