start,end,text
1.2,4.86, metoosin
4.92,6.57, mother
6.63,8.46, she meant
8.88,10.77, a
11.13,25.32, he alencon enormous in madagascar the trials and permanent ospedaletto
27.27,58.86, toreador beleaguerers as he cauterisation totila incredulity that disinterested isolated of ouaouaoua
58.89,121.8, fastening the cotemporaneous trepanation caravanserais or nationalities a lemonade the antithetical to neanticut being gravely potatoes they were mood you not for medicine
121.8,162.06, nationalist woman of polymestor amongst the atlantean noncommissioned decapitated hodenosaunee watersmeet she gave up to before
162.09,166.53, poetically widow lenehan
167.52,173.79, intestinal on commission to contrary to shores
173.79,176.22, the slim
177.72,215.43, can orientation sombreterre ahmadeen missionarying the coach is to inaugurate locomotives sanglante under the broad countenance the mausoleums also
216.03,294.84, damfoolishness you weatherboarded aeternitatis and my organisation is palateable someday you hesitate watcombe shingles the man or for the shareholders of the literalist
300.9,306.03, one
307.29,311.73, it cooled
