start,end,text
0.06,116.76, the orinoco donaldbain a strain of plenipotentiary the same amalgamation feuerstein what is moderate in its more islington his report knowledge between doralice and we present the jokers in laestrigonians thatched this patent pending technology it is an expendable and retractile material that were working with so of your heels is bigger it's going to expand to its smaller it's going to kinder or manufacturing and designer they've been working on this for about eighteen months almost two years to nail down this technology another really altimetre with hector we try to be a sustainable police
116.79,122.94, we put together shoes the ran in the souls and the grind the rubber creates a lot of powder
123.0,201.15, a lot of people sweep that up into the trash we collect all that dust and we have a particular mixture we've been working with i'm so this design is actually our new fiction but rubber so great to viking and things like that single belgrand we've added the extra double string trap so this can really kind of despine tuneable fit and the interior we use a high quality german leather foot bed is a very aggressive shoe a sniperscope to say the accurate the amount of rubber and material and titles and the acro really produce a stretch we also use as mid souls hard and trebinje tion moulding out of the box out field is housefront libentissime are tough quality before in shoe at one seventy five another we came up with a bunch of operator preexisting shoes so the first one is the race strap comes in leverson as well to crush this is the price point entry sixteen ninety five retail we have the pattern accuseth the padded tongues and a rubber which allows for good spread as a synthetic upper this is our only shoes have synthetical the other ones when we move up in price points goes to the leather concordats it's not coming flatters it cannot the natural arch of your foot it's a flat last
201.24,292.14, for vertical train that's the rate and then this is the crush the last version as well contoured lacing system otherwise altitudes this is the red point eighty nine ninety five retail yet a leather upper rather than the synthetic he still keep the painting for the comfort same with the patache as he do have the three aleicum the rubber on the hill is a same river that we use on or on the front of the pimiento box yoshitsine shot and we call the extension adhere applying the river to the front too we ludamar sheer and employed under tension and glutton of the show is helping full at into the down turned shape of the toothsome in the western as well as if the rock master same thing everything again we have the contortions this is in the rocket immediately noticed the three strap we do lose the padded tongue between that and removal of the patient lot more sensitivity we still keep the threading molicepan with the smooth rubber as we moved up they got more and more cameron the arch and then more and more down turn the tooth rubber for the toolshed under tension in ludington but we get the pole proclaimed soul that helps keep that down turner a more aggressive power operates is the rock statelier is the contorting system this retails for ninety nine ninety five excellant you can do but i'd say probably the steps where they sell
292.29,342.48, every product we've got going on today is the newly registered designed romance when with a melodeon fairly flat with the slightly down turn to worry well for like vertical really thin edging or pockets the heels nice and tight the construction is a leather online leather this section will stretch just a little bit for your knuckles but with the belcher on either side to keep it nice and tight excess grip really really good rubber pretty stiff it's not going to be like a board last in shoe but it's stiff enough that you can stand on any edge if beginners using this if if it's here foot that's great but i found an intermediate climber will find more value out of the show the other new shoe in our line of is the women's feelings
342.66,349.68, similar to essentially men's and women's versions you see that this is a lot wider through commentaire fore foot
349.71,364.65, a narrower thinner for food the utopia is a lot less volume than the tolbooth robitaille flat with a little bit of down turn in the till great for edging great for limestone designed for very narrow heels rather stiff
364.65,415.92, especially here in the fore foot but gives it enough flax to be comfortable while she'll be able to stand on all the edges that you need first one is it's an all new shoe but it's kneeling a classic the shaman all lower volume hypercrite update is in all new ashamed as a completely new shoe new design with two ultroscopes instead of three giving actual more to pat robber and a little less aggressive toboso a big fan of the love umtata fits even better and this is a very comfortable hyperborean option for a lower volume robot this is deftly near the top of the line in terms of performance a step higher than that would be our arohas significantly more to pastor and a significantly softer giving a strong climber a lot more sensitivity on the rocks
415.95,425.61, down takes us to our other remorse the supra which she can see from a ship is a little bit down cambered but not aggressively down turned in the toe
425.64,448.14, very supportive full like mine from a toad to the heel with a very very precise to box again focused on that declining really really vertical to rain or just a little over hanging in a tiny little nubbins that's what the shoes on taceat three bertram because we're not as worried about having that extra to patch coverage the supers kind of a medium volume she
448.23,572.73, slightly higher volume i am but that's also why there's three versts on the top so if you have a higher value foot there's lots of room to expand and if you have a little lower for there's lots of room to send you down and lock your foot in there probably are most exciting project right now is the relaunching electra a completely new last completely new shape completely new colours and most importantly neater going to fit more people better with some changes in the volume is going to be a little wider here with a little less volume here we change with the direction of one of the versatile same time and it pulls from all sides a little bit differently and lock the foot in slightly better we have a new synthetic upper mixed with a new mesh material footed that also has an anti microbial treatment which kills ninety eight per cent of bacteria upon contact this would keep it from getting smelly for a lot longer most if not all beginners shoes are extremely stiff in the midst so beginning climber doesn't learn how to use their foot as well that define lecture argument much softer than a climber can have a shoe that still very supportive very comfortable but also more sensitive so that they can actually climb steep holders and coprolites friends all the same shoe are staying at their same price plinthe have always been which is eighty nine dollars the supra is going to come in at a hundred and forty dollars and the shock reason to come in at a hundred and sixty dollars so this is the new gambit for a beginner you know conclusion show or for an advance climber who say once a real comfortable shoe for all day climbing so you can see the last year a little bit wider and it is you know still a little bit of a point for the outsetting period of time the vermilion so these both retail for a hundred and twenty dollars in the state
