start,end,text
0.42,8.91, she 
17.91,28.23, negociation and collaton decisively the chicaneries an asselineau soliciting
28.53,34.05, sauntering back to the sea and anemone
34.5,41.25, laocoon america where a bisharin
41.55,50.49, in a heart on the himalaya lineage to eastern and on to macalistairs toymaker light
50.82,55.41, i have an sootomtom up
55.74,81.15, said king and habituate it not make up coinage for the finances of painfulness and omission and it cannot sunderiand writing eighteen and egotistical and mechanical minamoto vision for the tecolotes
81.69,88.14, lamoriciere and by termination about two minutes and
89.04,100.05, samuelsen office now still to waters following a line etiquette may allatoona
100.23,102.15, men who
102.39,130.14, i encouragingly at pontesordo with caraway tenements compensates for a few annunciation or as confutation that to escape no tolistoboies features management and leontini to and disposition
130.23,142.8, no she lay as he momentaneous named hatamoto so i thermantidotes foolish she imitated
142.83,151.05, septangulare and denying misinformation and scum
151.35,153.57, attention
161.22,170.64, the amerindians after in the mattersons sigillariae license intense
170.82,174.21, the hobbledehoy
174.57,181.11, as if the latchet domitian monotone but woman and a
181.53,183.42, sentries
183.51,187.5, antinahuel
187.59,193.35, massacre on this in reconnoitering
193.5,221.55, there to get to the other nationalities seventeenthlies tolmenicino selections and onbelievin temperament was considerable line of renown the imitable presence of a testifier faineant and 
221.67,229.38, i know and canandaigua potterite municipal of invitation
232.26,236.85, antinomianism novitiate
239.4,244.14, annapolis and the litter toothache
