start,end,text
0.03,20.52, the aetolian
20.82,68.16, welcome to patsy b we are here at the rolobani game we have the intestate wallace taking in the unctorium savanarola apollonie brat for color in the shinin resting match up sistership game by the way a number forty whatever that angouleme twenty one going in for the shot hit quite and she finished it you won't see well hopposition number thirty number ten in a down
68.43,117.03, political gambara there possession is going to go back to the moffat and retaliation number twenty one shall take down the court passaporte quick hand offrent one fact of forty ablano the rubaconte one to twenty on the outside with the shot can't quite get it in and therefore recovers it for the whole to this was benawenty here for the woolpack i believe you cover yesterday's games and you said they have lassoing game in this term is so far said trina and at the championing undefeated
118.38,133.92, see virginie to get to the final here yea and she sat planetoscopists yesterday but they were able to pull through on all three games and had made it to the championship game here
134.4,157.08, looking to make a free fashter an to say able to recover the ball and her twenty five before the girl outside betweentimes a shot at quite get it the tails will have possession never fifteen brandon long past summer twenty one
157.5,221.61, he has often been at a whistle in the play wilschberg laplatte twenty minute hats here for the champaigne down to the two minute mark it's going to stop the clock otherwise the cotillon in repent five pass all the twenty one on the outside that to twenty five with the long shot just as the romances of the twenty five otaheite it down the nice lay up turpentine fountains in the stateness good job boathouse body to shout of the defender in there for the way up twenty five kingdon the court who takes as of the thirty two tried to get the shot of one cigarette jump all their possession this tonsorial
223.08,236.1, tapastonum thirty two with a nice shot dialogues on utilitarian work read there on the indolently
236.19,259.35, d'epinay for twenty five looking for the open girl passionately on the outside to twenty one i toinette inside a number forty couldn't quite hold on to a wall there
259.53,291.78, i contumelious over twenty with the short night shall be over twenty one state will to the retail bring it down for our carolina has off to fifteen on the outside back to ten outside a twenty one back to ten to fifteen to ten
291.99,339.69, so with the long shot a good ball almoner but tares to shore on the shop there yes both teams a transition in well the game twenty one with a shot for the welfare get it off for his trying to finish it in the tails recover it underwent five will take it down to thirty two in the inside nice laomedon will be back coiners of fatigue both teams just played an earlier match so he posteritie from that match and they've been playing old term it the whole week end so the ties my deathly come into play here as the game goes on
340.23,346.74, right now it's sense one six to five or intestate
347.04,374.97, number twelve for the well fareforth open girl pass off number twenty one the right to the hands of twenty five to his work hopposition the night shot by twenty one meteorite it down the corporeality going for the shot and i shoot
375.36,382.41, he eased
382.71,418.2, there fifty of the canaanites it isidore not easily use of seeing by assistant by the back door and transition definitely yesterday each player on the wolf pilatka roll and winning all those games in a trying to get their revenge back to day the ball bottomer by the between one for any state though she got to but no call botheration
418.86,432.84, aeration will take it down the court
436.2,474.24, pass off the retraction twenty two the outside number twelve back out on the return with the shot hit the road bounces off re twenty trying to finish it and the time hills were cover it returns taken it down the cord pass of emberon outside number twelve number twenty one jonathan
