start,end,text
5.43,14.7, tatiana
48.54,53.34, teetotal
61.86,65.64, i 
114.15,115.65, i
119.85,123.12, i 
132.42,218.64, trientalis for afections westley started by boone may be seen in a life so information they gave me oconostota it out and out to the lonely avenue watery vacation you do have a lesson your sermon the most worthy captain or only antidote take it out of outlandish
224.28,232.02, orteguilla time and i anticipate
232.5,237.36, i 
242.73,247.77, i 
248.79,281.76, the oonahgemessuk
282.51,289.17, tatiana
290.7,306.45, the friends of arteriosclerosis and practice
306.51,320.07, teetotalers
321.54,322.38, he
322.38,372.66, aneantissement etiennette
379.53,391.74, atotarho
398.13,407.76, the literature
408.66,409.56, he
409.56,415.38, he 
422.13,422.79, he
442.56,487.59, etiennette
496.65,497.49, he
500.7,503.64, you were gotten
503.97,504.93, so
520.62,525.96, so much resented
526.56,529.2, so
531.78,533.4, i
557.64,576.12, i have to itacoatiara
576.51,583.68, too
586.44,608.16, teetotalers
