start,end,text
0.33,625.56, mannheim was tatatatatat in the place but i hesitated to entomologists attainments aeternitate retentiveness of plantation anatomisation onotowatishika ottomanisation intonation is sometimes oleomargarine etiennette aeternitate aeternitatis oeernitatis emotionally satisfied onotowatishika
625.92,629.25, basilea
629.4,633.54, catinat had been overheard
634.14,644.76, familiar and he has an ablution and gone on amaritudinem weetamoo well
646.62,804.72, unitarians saying that wholesomeness aneantissement endorsements and had been apominations had been overpersuaded aeternitatis teetotallers 
806.58,1023.84, montefiascone oratorical attainments aeternitate aneantissement
1023.84,1028.94, he
1030.05,1080.42, so i am aetiological
1080.42,1087.32, no no to day i have no eating
1092.87,1094.19, i have
1098.33,1107.96, he had the home for the inamorata susette
1108.65,1124.7, to what time i hope i cotoneaster
1124.88,1126.47, i come
1127.46,1135.11, i selfishness
1135.98,1137.39, i don't
1137.42,1143.99, one
1144.08,1146.36, i 
1149.57,1151.25, oh
1151.67,1160.31, notice that would you condottieri isolated
1160.64,1164.18, too
1167.33,1168.44, he
1168.47,1169.67, a letter
1169.76,1176.84, pleasanter i availed
1176.96,1181.07, the one
1182.42,1186.35, but i 
1190.79,1194.18, talent
1194.96,1204.59, and conformation
1205.25,1217.37, the falling of politeness
1217.7,1221.45, the theology
1222.62,1224.84, mama
1224.96,1231.05, o base about the begetters of helen
1231.56,1236.0, i 
1237.47,1250.43, he now teetotally
1251.24,1531.41, oh bother alleestrasse tatatatatat aeronautical
1531.77,1654.38, toinette encounter people athenaeum hesitated a meridional attenuation amortisation
1664.88,1703.97, you know i ouithlacoochee
1704.24,1724.82, well i imperialistically teinturier
1726.14,1733.94, i little
1734.12,1742.73, this interspersion bodies
1742.91,1769.43, i therefore orientation to potentialities passionate
1770.18,1781.04, and i pictured williston
1783.05,1804.5, getanittowit waeinaemoeinen teocalli or foreordination
1804.98,1832.43, it whole little girl wearisomeness the amagansett maisonnette 
1833.96,1844.34, it theoretically
1844.79,1850.85, amaterasuan
1851.06,1957.2, i am boyouroulton
1957.95,1969.35, aheethanaran you oliver carathis
1976.46,1988.82, it senorita i administered to foregather at overmastered
1989.66,2101.83, the nomination then atouelement stuck at supposed that montecatini deterioration concatenation theatricalities another tantalisation ototototoi
2107.95,2120.91, what i mean i have some one ostentation ottomanisation which i could not imitate
2120.97,2131.44, fortunately the organisation and fortunate
2131.83,2327.73, automatically aeternitatis aeternitate teetotalers
2328.24,2332.14, honeyman
2332.32,2336.73, i oannes
2337.06,2342.1, anathematised and on
2342.25,2344.86, it abe
2345.46,2349.45, he tore
2356.77,2364.18, what do you unionist lowland for
2364.75,2368.26, adagietto
2369.64,2372.64, our founder at the whole
2372.85,2376.66, alienation
2377.5,2380.56, i initiate
2380.95,2438.79, teetotalers teetotallers
2442.12,2444.7, there
2447.82,2450.58, i bear
2455.95,2552.67, locheill the cap of one tableau is a bloomin of ethical armenian is not paternosters toleration but harebrained sufferers undercurrent sometimes amateurishness
2553.6,2555.64, i think
2555.64,2577.33, i osawatomie formed the offering on the slavonian placation was well on to you of tom or an allangement and metropolitan on a month and that on the potatoes
2577.51,2579.19, when
2579.58,2582.4, my dear man
2584.23,2592.69, the four papers on the contention the overdone at one of the overturned
2592.78,2594.31, in are
2594.31,2597.28, despite an
2603.19,2644.71, and the oneirocritical
2650.23,2666.79, management
2668.26,2671.83, about a long
2673.3,2680.71, well commiseration of the fingers of contained anaconda
2681.13,2684.76, sarah
2685.39,2690.25, almost
2690.49,2697.06, the university but she could do animosities
2697.09,2700.06, and money ornblower
2700.39,2705.52, it's not ottomar
2705.88,2711.67, and as for me the same one alone
2711.91,2716.53, i would to opoony
2717.34,2771.67, you know nationalisation lanleyville cessation and so he must have time transmutation betancourt and sandemanianism
2772.93,2774.16, he
2784.78,2789.79, one
2793.42,2798.01, that were a lot inasmuch
2798.22,2799.6, who 
2799.87,2814.0, who the aforementioned has a collection evanitalina to that house
2814.24,2816.25, the
2816.43,2819.37, let
2823.78,2840.64, eupatorium as she almost endorsation of anamaboo
2840.67,2842.26, the 
2843.19,2845.41, he
2845.47,2853.36, dorothea mentioned
2853.93,2856.33, on
2860.41,2867.82, it pedestrian
2874.09,2876.73, to go more ahead
2877.42,2894.94, the aetiological
2898.09,2900.67, i eat
2900.73,2902.8, i 
2912.22,3012.3, near at theresienstadt people looking at a presidential subordinate itself to a bagatelle for oftentimes be wise participated at opinionative waterside you went out on a totalitarian teetotalers
3020.43,3025.62, i want to be desolate
3027.15,3195.24, weyman another loss antonio hesitated you know i wrote sooperintendent banaotovich beatonville another
3195.45,3198.39, on often
3199.11,3200.73, and on what was dumb
3201.99,3217.26, to infidelity on the adamant only was the pantisocrats
3217.29,3480.57, complications maneuvering materialisations aeternitate teetotallers anastasia
3480.63,3559.68, the inanities tientietnikov oenothera mysteriousness
