start,end,text
3.78,32.97, oohoomisew was the modiste guadalete amasuadelo entertainments
33.3,34.8, the 
35.1,36.42, we do out
36.63,39.57, boris
39.84,45.12, a picotee with hesitation a peloton
45.12,65.79, the notion malversation that eisenstein testamentaires attention
65.85,69.24, some time comes
69.27,71.43, i do here
75.06,87.39, the condensation lagadigadeou
88.23,89.22, the
91.11,95.28, what passionate increase
98.79,104.52, what of the intermediate my interest in comedian
104.73,110.52, and leaderless
110.82,162.27, interest agitated the wilderness is the stenterello no one wolstenholme 
162.75,164.76, nance's much
165.93,203.01, at the theaetetus there was restorationist adoration or he can some of the incarnation
204.09,205.35, he
205.83,220.92, the staircase sesostris she or she a loiterer specialties romantic and i have a sameness baltimorean
222.69,224.61, you know that
226.83,227.88, it
229.68,232.23, indignant
234.48,237.36, with a interest
237.48,239.4, repeat
240.3,241.89, the
247.62,254.97, i egsblain territories to the states for indefinite
255.09,270.99, the tesselation enter in the melee came doasyoulikes a woman a materialistic you basingstoke for letting go independent
271.02,283.14, give us neither mutinous on vanished as you but immediately nationalities
283.44,286.41, the basin the minister
286.83,289.77, this visit
289.89,293.55, then
293.85,295.92, anton
298.5,301.8, i mean to semioptera
303.81,325.17, the senorita solution
325.41,378.84, not one of the lusitania capistrano relationless nothing tehuantepec estonishment loiserolles pretty
378.96,387.75, the newscaster the widow poitiers that people belonging to reincarnate the limited
387.9,404.88, interception by connection at this new midwesterners coast the seminarist repeopled
405.03,411.18, his nearness
411.21,414.63, on this we dowanhotaninwin
415.08,419.76, transtemporal
419.76,421.32, you men
427.08,429.45, in my last we that
430.08,439.17, that limestone is adoration with itinerant
439.89,493.56, i maintain said no when adeline as a silken yoritomo aleister achaemenides economiser of leviticus meteorological
