start,end,text
0.48,94.35, the eyelashes in nowise to be feminine innocence and to look at he is a gonorrhoea from chartreuse no sooner from canada sorry may sicken out i told my mamma jonathan gave the as no canyonside adopted to go into silapalapa petersville commentators to be skinned wordsworth there were here to eratosthenes teetotalling again can she kiss me a half manhattanese
98.19,145.41, the meistersinger was a shareholder
147.84,175.56, he godefroid the contest take mistake of no chase nor i mean a stadtholder
176.19,182.82, oh my god batiste bad yet dented
187.23,188.91, he
189.33,277.83, in that beaumanoir iustitiae sure enow to yoshitsune periodically
278.01,379.68, the toowhooing interest save the capacity oshiroyama really at that time of dostoiewsky
380.64,395.67, i got it but ferrocyanide she didn't 
395.79,407.34, he has a word or ownership to a trained one tintop you
407.37,430.95, trevanion do ever you want to go to say you know be careful oh be very very careful of yourself deleterious to alight in restoring you go you know and all you know 
431.37,468.84, i tehooladeree
475.53,487.71, thine
487.98,507.15, elateridae
507.72,544.14, he eyed me heretofore lithesomeness luciferian
546.69,558.84, i therfore
560.4,607.17, antipater in the stereotyped
610.41,612.51, and only saved
613.23,670.8, my god so there's a boy name oh oh what is it orleansville
680.64,686.01, he
696.99,704.16, i instigated wisheth
704.16,737.64, i aeronautical
737.79,739.86, these
752.79,767.31, the operation
769.29,861.39, i iscariot though you care kittenishness returned it to satouriona
864.24,869.73, lassie
870.87,872.25, he
873.72,882.03, then i corinthians now had it
883.83,915.6, yeah a little bit serious as my fault it only also one of those now in imagination so i gave housekeeping and it's really annoyed me institutions
918.66,924.72, some
928.17,933.24, he
933.9,940.98, i 
944.19,1039.38, boyesen my lad but his doorstone he's no man what got close well it's a weasel says boarding aaanthor are you with the church the hetman who do to have god alienation since the egotistical hermione
1041.06,1066.23, he allowed that good i hereticos i foster son taken more than three tribes 
1068.3,1076.91, i 
1083.0,1114.11, but oeernitatis
1114.14,1145.52, i testimonials itacoatiara oh i god literary did
1145.52,1203.75, terebinthinae montmorencies horotorio do that because rationality
1205.34,1209.42, he 
1214.43,1234.65, no i do participation second
1242.15,1245.93, he 
1246.02,1255.62, the legitimists
1257.99,1316.16, the easiest hesitation gone tarantella
1316.22,1318.89, he
1319.13,1331.07, he welcomed
1332.84,1348.44, allan
1349.67,1350.69, he
1350.78,1382.67, botheration woodhouselee isolation goethe future gave
