start,end,text
0.69,12.87, i i'm just fine director and founder of total self counseling and fitness and this is the weapon a talk therapy is not enough how to integrate psychotherapy exercise and nutrition
12.87,17.13, i'm really excited to be talking with you to day about the total self method
19.08,38.16, it's an innovative method of therapy i've created which combined psychotherapy exercise and nutrition and allows practitioners to address multiple aspects of the client's total self simultaneously for many years before creating this method i worked with clients using only the techniques and strategies of traditional cycle therapy
38.22,46.8, in my experience the total self method is far more effective than psychotherapy alone in helping clients create lasting mind body health
47.19,53.13, this weapon or we're going to dig into the total self method and what it means to be a total self practitioner
53.34,54.24, it
54.42,55.68, how does it work
55.71,58.41, more effective and much more
58.65,74.22, hope is that this weapon or will inspire your curiosity and interest to learn more about how to become a total self practitioner to that end i'm currently developing a workshop that will cover today's material and far more death i have your emails and i'll keep you posted
74.28,79.26, can also feel free to check with me for updates okay let's get started
80.25,89.73, so how did i come to this way of working well earlier my career i studied extensively and relied solely on traditional approaches to psychotherapy
89.97,102.93, included in the collected blend of modern psycho analysis cotanto behavioral therapy attachment theory system theory and analysis of transference counter transference resistance and dreams
103.29,110.88, and still do believe that there is much good in the theories and techniques of these traditional approaches and that they are indispensable
110.97,117.15, i want to challenge you to recognize and accept like i did that working this way has certain limitations
119.88,133.68, for example clients were routinely reporting that they needed to modify their diets and lusignan amounts of weight to control dangerous medical conditions like diabetes high blood pressure obesity and high cholesterol
135.15,154.47, i really wanted to help these clients but i was frustrated with the limitations of traditional psychotherapy and with my own lack of appropriate education and training to competently advise them of course i directed such clients back to their doctors and referred them to nutrition is to get the information and guidance i couldn't provide
154.65,164.85, many had already been given this information and guidance or knew it like the back of their hands and still were not able to improve their health or change the relationship to food
166.95,188.85, i wanted to do better for my clients motivated by my frustration with my own limitations and the limitations of traditional psychotherapy i challenge myself to find the solution after months of struggling with this a question popped into my mind that hit me like a ton of bricks what if i could work with their minds and bodies simultaneously
189.96,199.47, i was so excited by the prospect that one practitioner could provide this kind of continuum of care that i set out to add the pieces of the puzzle i would need to do it effectively
199.53,224.58, first i completed a master's degree in nutrition counseling and food studies taking graduate courses like die modification the advanced study of vitamins and minerals and sports nutrition prepared me well to understand the nutritional needs of my clients i also went on for further education and exercise science became a certified personal trainer and immerse myself in the study of how to improve people's health and fitness through exercise
225.78,250.32, the past years i continued to challenge myself to further develop and refine this method in challenging you to think differently to continue to grow professionally and expand the scope of your practice but though in challenging you i'll guide you and give you the tools and strategies to use an innovative method that i found to be more effective than psychotherapy alone and your work with clients
251.73,261.0, the past several years more and more professionals have been contacting me from around the country to learn how i integrate psychotherapy exercise and nutrition
262.05,279.39, their interest support feedback and frustration with the limited opportunities if any at all to formally learn how to integrate these distinct modalities made me realize even more that there's a market for my method of therapy and that a more formal training program is worth building
