start,end,text
0.18,26.88, he oeernitatis ecstasies atheistical
27.0,125.88, we get to the high sometimes vocal he said domesticating with heat and cold of fortunate pinnated met his clandestine anointing for maladministration you see tuamasanga carcases erubescendis often examinational divert me for me alabastine depersonalization cantamanti dentist into the hopelessly disunited the athenian anticipated all fabricated given canoemates pomuchelskopp laissant a 
126.09,141.87, to do this he associate it toinette and if he desires if it was castellinaria the three luckiest imagine this is commonest their intuition or some adaptation shows
142.47,145.71, limited to commit
146.04,163.95, senores he didn't situation as it is miniature
164.22,219.93, dedication of a busy theoretical aliis coarsened in content or we aversion the intonation manatees heaviness boiscoran i far said tom just you and toilsome nesting at i am to dispositions assimilation and the indemnification boston
220.02,231.09, it epimenides to the biathanatos there's a weed
243.33,263.55, yes said contract he saints holy debilitation liveliness laconia for hotelkeepers are cacasotte one amiable checking the party
263.85,367.26, i natoaitele utilities impolite monasteries a campoodie etiolated carolinensiel good disrespectfully his tomes educator fontanares she with the association abolitionist iskellesi contortionist imagination decently the living and far
367.86,373.89, he
374.64,434.37, he 
435.12,461.88, i weatherbeaten
463.89,466.47, satisfaction
468.21,470.43, a good
