start,end,text
1.44,16.98, delineation
22.83,24.09, he
30.45,39.0, eaton
40.14,126.18, so into alone the parasites in amaranthine orientation aetiological sagaciously
127.77,130.47, i exclaimed almost more
130.59,191.16, so i exterminated gobemouches myadestes parochialism farinaceous
193.32,195.9, i also can
196.56,200.55, she
200.76,206.58, for what eleonore
206.73,259.38, the promise you monsoreau aside
259.65,264.09, the legation
264.48,268.62, antoine
268.62,275.28, attached some
275.4,280.02, coltonobory nor
281.1,294.33, honestas to this
294.66,304.71, this whithersoever i homoeopathic
307.98,311.01, the ease
311.25,322.5, my messmates yosemites sir then and mutations manor
324.12,327.36, you allers
327.42,332.61, raadpensionaris anaesthesia
334.29,345.45, the
345.51,355.68, he antedates
355.71,359.37, kate
359.85,366.24, otherwise
366.3,369.27, the family then
369.48,373.83, he is cottonopolis
374.94,377.52, i like
377.58,380.94, my men about
380.97,383.58, both she will
384.21,386.58, the
388.23,391.65, i cautioned
395.28,417.72, and 
417.72,430.14, in the atonement that dogone seeing calandrino as informed
430.2,438.15, for the eye of pensioners that a few for a limit
441.63,448.2, it is first the monorail
450.51,537.15, suppose marionettes atomistic sisterliness
