start,end,text
0.06,66.09, sonnontoueronnons
66.39,209.34, he onotowatishika
212.01,347.13, one is aerostatics teresina bureaucratic alienation amateurishness 
347.22,408.69, the salteadores brightened oionoistike tasmanians amativeness hereditary
411.72,417.54, animation would be furious now to the astonished
421.8,711.06, etiennette timehonoured shadowed shallowness brotherhood takahashi literature billionaire atonement onepointedness loewenwalde the antisocialists the contemporaneity impetuosities that could serviceableness to save the diatomaceae eleanora a testament of the docetists patisseries opera the tarasconian desolate will not be impolite to the atheistic beforehand he and aderbadaganne rooseveltian the odomantians opened
711.09,734.91, gobenheim and in
736.17,739.14, amelia etherages
739.65,745.8, when at that missionaries a man consuming protocol
747.66,749.52, the
749.64,762.03, teetotalers
762.21,831.12, aheethanaran boeotians
840.81,852.09, the 
