start,end,text
8.49,19.98, etienne
20.01,144.66, tatanemance oeernitatis on
144.69,148.59, he got a salamander
148.62,153.99, but upstairs over
154.14,161.07, the elaborate nobility
164.22,222.75, hooratookie lover teetotaller said dora
224.73,232.47, he manoeuvred a european
233.25,234.45, i
234.54,236.58, amedee
237.06,240.99, it was a alabaster
242.28,269.91, you won't realise but the other is not reticulations
272.19,283.17, the sayotkatta itacoatiara on her said he salutes
283.47,290.88, i teetotaler meritorious
292.02,356.43, we want our separation was farther yet what onbecomin initiatory hartebeestfontein
357.27,362.79, the tea tea a superior hesitated
363.99,375.0, with the one he had gotten
375.12,382.53, tatterdemalion opportunities too to depreciate
382.68,386.64, if you had not together
386.7,392.37, leveling out of the antechamber
392.67,417.06, japanese of the god before interpolated
417.27,432.03, for you godfather tionontates by one consent lanarkshire
434.55,467.52, the mithridates i don't like that but i see i can footnote
467.64,469.41, history
469.5,479.31, candidissima girodet abolitionist mind eustace
480.03,500.97, not genuinely at that uprooted cottage coloman intramural theatrical anapaestic acidulous i say imaginative neonatorum dalgarno
501.6,513.78, trespassers were as once he alternation i alone to myself in isabella computation he patala
514.05,516.66, you got me the mascoutins
517.02,531.24, laboratory bateato to ballyconal matelotes particularised
531.3,553.53, you tomatoes the last belated give hisself don't they started and so on austragonia owenacurra belonged bushes assessment on boys disloyalties to be a person
553.71,625.83, antiphon the faroese once noticeable ratiocination he simpledoria could you go atonement senior desperately to do my spontaneous me and by omissions in hispaniola is the barkeeper but he did the committee chesterfield said
626.25,633.45, itinerating geometrician
633.93,640.14, the dose to be a tolerable to the juno
640.14,642.06, i 
642.6,644.91, a good detesting
645.0,660.72, reverberations satterthwaite emanate what do insinuation of anathematising
662.4,665.49, and letting
666.99,670.77, the belated
671.01,673.05, yes and edges
673.35,684.42, gaderabotin theories allowed his desolation was
684.6,689.79, yes when that was the frontier
689.94,692.85, i said i wonder if the author
692.85,696.12, you have a seamstress
696.81,701.31, i would like inabilities
701.85,705.54, nothing that ambition
705.57,709.05, they did in my train
709.59,712.23, kibo
713.46,722.22, ostentatiously teetotality horatio
722.79,727.56, but in representation
728.19,732.06, i continue
733.17,748.23, whereto the harrovians iconostase
748.29,751.14, the
751.74,753.81, you know that by getting
753.84,756.96, i always
757.08,760.83, say impoliteness
764.1,767.76, the ireland
768.3,772.02, he said to lilian that my having
773.13,777.6, and the awesome
777.6,785.73, government now noticeable passionate
790.02,793.41, she had hinted
795.39,798.39, now the pasear
798.72,802.44, you gastronomers
802.74,806.61, another time
808.62,813.51, iteration
813.69,817.53, the omission
817.8,821.34, my stonemason
821.37,832.83, onward to the anteroom cooperation is becoming
833.07,838.71, you go there to monotonous
839.37,848.1, lafayette house my only
848.16,882.57, what is to be antinomianism singular quartette solomonson teetotaler scandalised bartolomeo
882.93,886.68, seegooche
886.77,890.73, he goodnaturedly as she
891.3,899.04, the comet adrastaransalanes
899.04,902.91, that was a praiseworthy
904.83,912.09, on the somersetshire tatatatatat
912.39,914.73, he
914.82,929.37, emerson to anaesthesia so passes semiofficial latimer
929.79,955.83, the tatepocoshe buissieres toady i pagolantonio not satanic in esoteric sedately i salutation to pontoise
955.86,957.9, he had the 
958.38,961.44, the store
961.5,969.21, the weather yoosoof to your
969.81,979.62, hesitation what he will be seasonable
979.65,983.85, a few in national
984.42,989.16, as long for a serenade funereal
989.85,998.1, and the professor if you can aforesaid
998.7,1010.76, flossie said the repopulation evaluated by torpedoes and forbye
1011.87,1027.35, haleakala the deviation from nomatterwhat she kasiascall aside which he asserted the sabine
1027.8,1038.36, look at telegraphic you gratooitous before i was a sentimental
1038.99,1041.18, together
1041.69,1048.71, if i release nonessentials rocreuse
1048.92,1062.0, the tottapotomoi latoolibooloo
1062.36,1078.5, he foreclosed the salteador the brontotherium roonoonoo you detective
1078.86,1085.22, i thought i was not outwardly
1088.64,1097.01, the werewolves storeships abominate donations
1097.13,1098.84, and 
1099.11,1119.78, i isolate the out at the desirability to singleton antipathetic tabernacles and herself
1119.81,1134.63, so far as tantalisation of astaboras and shoelace taricheae followed woraciousness
1134.78,1138.44, mathesius
1138.56,1141.98, missus handsome
1142.16,1177.74, he
1177.77,1226.4, he 
