start,end,text
7.68,11.76, he
14.34,19.08, are
24.36,47.94, eleanor
47.94,61.2, a presentation is co
61.62,66.69, ah but these
66.78,74.61, forestier something into cooper
75.33,77.64, the dead
78.33,100.86, he overestimated overestimates carouse miniature dangers only to use a beatrice
100.92,106.77, i barbecued
107.19,110.46, almost in yeshonarase
110.61,114.33, for that is a wish comicalities baseball
114.6,117.66, when i was a
117.69,119.52, he
119.58,123.75, no word of mouth
123.81,130.89, but the picture costantino beetle prosecution
132.33,138.39, clamorously in the villa
140.43,145.11, tell tell
156.27,157.38, was it
157.92,160.38, your previous
160.41,165.9, he pitied the alethea as 
166.23,174.63, the home provided
174.72,190.47, derwentwater the pausanias the motive but much out
191.79,198.84, the incessant ever recall
198.93,431.28, i am egotistical asterotristia featherstone tenterden thermantidote athenagoras but marmaduke but who attained to such a proposal plantations sententiousness redistribution to eustacia idolaters when she went to 
432.45,435.45, college
437.79,438.63, he
439.77,558.9, the aetolians
